27 36 0.13
28 36 0.13
28 37 0.13
27 37 0.13
27 16 0.3282
28 16 0.3282
28 17 0.3282
28 18 0.3282
27 17 0.3282
27 18 0.3282
27 50 0.1127
28 50 0.1127
27 40 0.07909
28 40 0.07909
27 7 0.4182
28 7 0.4182
27 19 0.1291
28 19 0.1291
27 2 0.1327
28 2 0.1327
27 41 0.1482
28 41 0.1482
28 42 0.1482
27 42 0.1482
27 51 0.01091
28 51 0.01091
27 52 0.03091
28 52 0.03091
27 53 0.1127
28 53 0.1127
27 54 0.07818
28 54 0.07818
27 43 0.04909
28 43 0.04909
27 22 0.4891
28 22 0.4891
27 28 1000
27 55 0.08545
28 55 0.08545
28 56 0.08545
27 56 0.08545
27 45 0.08636
28 45 0.08636
27 23 0.08818
28 23 0.08818
27 24 0.03364
28 24 0.03364
27 25 0.5427
28 25 0.5427
27 3 0.3218
28 3 0.3218
27 46 0.4496
28 46 0.4496
27 26 0.6202
28 26 0.6202
27 4 0.5755
28 4 0.5755
28 5 0.5755
27 5 0.5755
27 1 0.3055
28 1 0.3055
55 6 0.05532
56 6 0.05532
55 33 0.03085
56 33 0.03085
55 15 0.07553
56 15 0.07553
55 50 0.07234
56 50 0.07234
55 40 0.167
56 40 0.167
55 7 0.1809
56 7 0.1809
55 2 0.05
56 2 0.05
55 22 0.05
56 22 0.05
55 56 1000
55 45 1000
56 45 1000
55 23 0.1979
56 23 0.1979
55 24 0.02979
56 24 0.02979
55 25 0.3002
56 25 0.3002
55 3 0.1383
56 3 0.1383
55 46 0.08404
56 46 0.08404
55 26 0.2638
56 26 0.2638
55 4 0.4113
56 4 0.4113
56 5 0.4113
55 5 0.4113
55 1 0.03936
56 1 0.03936
45 47 0.006909
45 11 0.1858
45 6 0.152
45 33 0.1345
45 12 0.268
45 13 0.268
45 34 0.0003636
45 35 0.0003636
45 48 0.1382
45 14 0.1047
45 15 0.3058
45 36 0.09855
45 37 0.09855
45 16 0.2855
45 17 0.2855
45 18 0.2855
45 50 0.3727
45 40 0.3815
45 7 0.5116
45 19 0.3644
45 2 0.3015
45 41 0.02036
45 42 0.02036
45 54 0.3487
45 43 0.1495
45 22 0.3276
45 23 0.4996
45 24 0.2182
45 25 0.6167
45 3 0.4673
45 46 0.2873
45 26 0.6073
45 4 0.7185
45 5 0.7185
45 1 0.2513
23 40 0.02442
23 24 1000
23 25 1000
23 3 0.04186
23 26 0.07829
23 4 1000
23 5 1000
23 1 0.03414
24 40 0.05806
24 3 0.1241
24 4 0.896
24 5 0.896
24 1 0.3773
25 50 1000
25 40 0.1267
25 7 1000
25 2 0.2814
25 24 0.2228
25 3 0.4482
25 46 1000
25 26 1000
25 4 1000
25 5 1000
25 1 0.4317
3 7 0.006329
3 4 0.6356
3 5 0.6356
3 1 1000
46 11 0.01773
46 6 0.02766
46 33 0.007092
46 15 0.002837
46 36 0.0007092
46 37 0.0007092
46 50 0.1135
46 40 0.02553
46 7 0.3305
46 19 0.01489
46 2 0.01206
46 23 0.02695
46 24 0.002128
46 3 0.09291
46 26 1000
46 4 0.67
46 5 0.67
46 1 0.3319
26 6 0.09242
26 50 0.1879
26 40 0.01667
26 7 0.3856
26 2 0.01212
26 24 0.002273
26 3 0.1212
26 4 0.6896
26 5 0.6896
26 1 0.3977
4 40 0.329
5 40 0.329
4 5 1000
4 1 1000
5 1 1000
