30 39 0.3804
30 70 0.4768
30 71 0.8122
30 33 0.2376
30 23 0.09834
30 48 1000
30 72 0.8685
30 73 0.273
30 74 0.08352
30 24 0.09779
30 75 0.1592
30 25 0.07514
30 38 0.06409
30 26 0.08895
30 76 0.04475
30 77 0.06077
30 27 0.02928
30 47 0.04199
30 78 0.006077
30 79 0.1537
30 40 0.1376
30 80 1000
30 34 0.03204
30 81 0.2082
31 6 0.09287
31 8 0.1007
31 49 0.08557
31 50 0.07357
31 9 0.1113
31 51 0.06626
31 52 0.044
31 53 0.01789
31 32 1000
31 54 0.1857
31 55 0.006261
31 56 0.1624
31 57 0.06643
31 15 0.02017
31 16 0.1193
31 58 0.1346
31 41 0.01061
31 42 0.001217
31 59 0.03111
31 60 0.01183
31 61 0.2108
31 43 0.01061
31 62 0.02087
31 63 0.01513
31 44 0.006261
31 64 0.03288
31 2 0.001739
31 45 0.02435
31 65 0.01587
31 66 0.02122
31 46 0.003077
31 35 0.1021
31 36 0.05934
31 19 0.1176
31 20 0.03548
31 67 0.03026
31 68 0.02565
31 21 0.01548
31 69 0.02096
31 37 0.05061
31 39 0.1785
31 22 0.1334
31 70 0.2211
31 71 0.5507
31 33 0.2163
31 23 0.1395
31 48 1000
31 72 0.586
31 73 0.1057
31 74 0.03534
31 24 0.1172
31 75 0.08148
31 25 0.09426
31 38 0.04383
31 26 0.1414
31 76 0.002609
31 77 0.01043
31 27 0.03391
31 47 0.01478
31 78 0.002435
31 79 0.08778
31 40 0.08104
31 80 0.6886
31 34 0.003478
31 81 0.1636
32 6 0.1418
32 49 0.1101
32 50 0.04594
32 9 0.1306
32 51 0.05018
32 52 0.01355
32 53 0.003577
32 54 0.2544
32 55 0.001648
32 56 0.2028
32 57 0.04377
32 15 0.0359
32 16 0.1075
32 41 0.005861
32 42 0.002198
32 59 0.01809
32 60 0.008974
32 61 0.1691
32 43 0.007509
32 62 0.003663
32 63 0.001832
32 44 0.001465
32 45 0.009524
32 66 0.008425
32 35 0.1249
32 36 0.03738
32 19 0.1894
32 20 0.03498
32 67 0.01598
32 68 0.00794
32 21 0.02161
32 37 0.02271
32 39 0.1217
32 22 0.2273
32 70 0.07088
32 71 0.1153
32 33 0.1662
32 23 0.1652
32 48 0.4189
32 72 0.2338
32 73 0.005433
32 75 0.02436
32 38 0.03223
32 26 0.1758
32 76 0.002015
32 77 0.0141
32 27 0.02637
32 47 0.004029
32 78 0.0001832
32 79 0.01337
32 40 0.02399
32 80 0.4851
32 34 0.03077
32 81 0.191
33 49 0.249
33 50 0.5794
33 51 0.3448
33 52 0.3718
33 53 0.4058
33 54 0.4298
33 55 0.3157
33 56 1000
33 57 0.1689
33 58 0.4229
33 41 0.06514
33 42 0.03624
33 59 0.07144
33 60 0.0594
33 61 0.2499
33 43 0.06399
33 62 0.08326
33 63 0.06697
33 44 0.05803
33 64 0.5344
33 45 0.1069
33 65 0.2097
33 66 0.1943
33 46 0.07542
33 35 0.1375
33 36 0.4723
33 67 1000
33 68 0.1327
33 69 0.1866
33 37 0.2093
33 39 1000
33 70 1000
33 71 1000
33 48 0.3813
33 72 0.1355
33 73 1000
33 74 1000
33 75 1000
33 38 0.1462
33 76 0.1592
33 77 0.06674
33 47 0.06284
33 78 0.01376
33 79 1000
33 40 1000
33 80 1000
33 34 1000
33 81 1000
34 49 0.5352
34 50 0.6343
34 51 0.6706
34 52 0.2509
34 53 0.2683
34 54 1000
34 55 0.4957
34 56 1000
34 57 0.1865
34 58 0.3522
34 41 0.03711
34 42 0.03134
34 59 0.04739
34 60 0.03481
34 61 0.2361
34 43 0.03433
34 62 0.0194
34 63 0.04627
34 44 0.02388
34 45 0.04627
34 65 0.1876
34 66 0.0754
34 46 0.05686
34 35 0.2193
34 36 0.6936
34 67 0.255
34 68 0.05863
34 69 0.1981
34 37 0.08157
34 39 0.2773
34 70 0.4171
34 71 0.3216
34 48 0.2299
34 72 0.03808
34 75 1000
34 38 0.08315
34 76 0.2315
34 77 0.04328
34 47 0.03134
34 78 0.008955
34 79 0.226
34 40 0.2151
34 80 1000
34 81 1000
35 55 0.3883
35 57 0.08549
35 41 0.07252
35 42 0.06931
35 60 0.04208
35 43 0.02574
35 62 0.07921
35 63 0.06832
35 44 0.02683
35 45 0.08218
35 66 0.1004
35 46 0.2189
35 36 0.3834
35 37 0.1745
35 39 0.1373
35 22 0.2911
35 38 0.08733
35 76 0.04848
35 77 0.0396
35 47 0.02772
35 78 0.0198
35 40 0.518
36 49 0.0773
36 50 0.4756
36 51 0.7508
36 52 0.4977
36 53 0.6504
36 54 0.2106
36 55 0.3887
36 56 0.2181
36 57 1.072
36 16 0.6656
36 58 0.5037
36 41 0.2201
36 42 0.2425
36 59 0.07219
36 60 0.4512
36 61 0.2836
36 43 0.1139
36 62 0.2247
36 63 0.127
36 44 0.08002
36 64 1000
36 45 0.3625
36 65 0.5953
36 66 0.2554
36 46 0.9347
36 19 0.0305
36 67 1000
36 68 0.1657
36 69 0.3612
36 37 0.5475
36 39 0.8834
36 22 0.127
36 70 0.5032
36 71 0.1895
36 23 0.6529
36 48 0.06441
36 72 0.05983
36 73 0.1756
36 74 0.3035
36 75 0.1063
36 38 0.1503
36 26 0.6436
36 76 0.2258
36 77 0.5834
36 47 0.04286
36 78 0.06988
36 79 0.2606
36 40 0.7793
36 80 0.2801
36 81 0.1284
37 49 0.08105
37 50 0.4491
37 51 0.3628
37 52 0.3366
37 53 0.5734
37 54 0.06864
37 55 0.1263
37 56 0.1735
37 57 0.08442
37 58 0.2048
37 41 0.0864
37 42 0.05287
37 59 0.1489
37 60 0.2402
37 61 0.3088
37 43 0.03448
37 62 0.1124
37 63 0.07586
37 44 0.09221
37 64 1000
37 45 0.574
37 65 1000
37 66 1000
37 46 1000
37 67 0.4129
37 68 1000
37 69 1000
37 39 1000
37 70 0.1165
37 74 0.3864
37 75 0.1403
37 38 0.495
37 76 0.2765
37 77 0.07011
37 47 0.06552
37 78 0.05517
37 79 0.2492
37 40 0.3144
38 49 0.05191
38 50 0.4232
38 51 0.4062
38 52 0.3273
38 53 0.3656
38 54 0.1833
38 55 0.07789
38 56 0.1721
38 57 0.025
38 16 0.02
38 58 0.4402
38 41 0.327
38 42 0.331
38 59 1000
38 60 0.6673
38 61 0.4143
38 43 0.089
38 62 0.655
38 63 0.47
38 44 0.172
38 64 0.3464
38 45 1000
38 66 0.6547
38 46 1000
38 67 0.3786
38 68 1000
38 69 0.09038
38 39 0.2235
38 70 0.0894
38 74 0.172
38 75 0.09901
38 26 0.02
38 76 0.016
38 77 0.295
38 47 0.301
38 78 0.5275
38 79 0.1504
38 40 0.3431
38 80 0.1831
39 49 0.1145
39 50 0.5272
39 51 0.6244
39 52 0.3627
39 53 0.7521
39 54 0.1014
39 55 0.2615
39 56 0.3256
39 57 0.3728
39 58 1000
39 41 0.07185
39 42 0.01265
39 59 0.3076
39 60 0.132
39 61 0.4714
39 43 0.02865
39 62 0.07498
39 63 0.03942
39 44 0.0352
39 64 1000
39 45 0.2643
39 65 1000
39 66 1000
39 46 0.5379
39 67 1000
39 68 0.7145
39 69 1000
39 70 0.4904
39 71 1000
39 48 0.421
39 72 0.3315
39 73 1000
39 74 1000
39 75 0.4037
39 76 0.1152
39 77 0.1874
39 47 0.0488
39 78 0.04656
39 79 0.5496
39 40 0.4736
39 80 1000
39 81 0.136
40 49 0.705
40 50 1.136
40 51 1000
40 52 1000
40 53 0.6211
40 54 0.3377
40 55 1000
40 56 0.4534
40 57 0.4229
40 58 0.1341
40 41 0.2697
40 42 0.1885
40 59 0.1327
40 60 0.2394
40 61 0.1327
40 43 0.2361
40 62 0.1481
40 63 0.1293
40 44 0.1274
40 64 0.3737
40 45 0.2067
40 65 0.01683
40 66 0.246
40 46 0.1993
40 67 0.6549
40 68 0.1964
40 69 0.006952
40 70 1000
40 48 0.1339
40 72 0.0176
40 73 0.1427
40 74 0.01011
40 75 0.3276
40 76 0.1108
40 77 0.2755
40 47 0.1678
40 78 0.08173
40 79 1000
40 80 0.2747
40 81 0.2197
41 55 0.1022
41 57 0.2552
41 58 1000
41 42 0.9528
41 60 0.8317
41 61 1000
41 43 1.031
41 62 0.04614
41 63 0.09713
41 44 0.1694
41 64 0.1901
41 45 0.09615
41 66 0.3654
41 46 0.3218
41 70 0.04108
41 74 0.09549
41 76 0.4548
41 77 0.8644
41 47 0.4985
41 78 0.1036
42 58 0.4711
42 59 1000
42 60 1.053
42 61 1000
42 43 0.9283
42 62 0.1387
42 63 0.1704
42 44 0.003704
42 47 0.2667
42 78 1000
43 58 0.1761
43 59 0.09035
43 60 1.339
43 61 1000
43 62 0.05
43 63 0.06053
43 44 0.05526
43 77 0.819
43 47 0.1842
43 78 0.07051
44 55 0.04708
44 57 0.04914
44 58 0.8603
44 59 0.2523
44 61 0.002
44 62 0.09424
44 63 0.4126
44 64 0.1741
44 45 0.04829
44 68 0.06643
44 47 0.5087
45 58 0.3522
45 42 0.0398
45 59 0.8339
45 60 0.4898
45 61 0.274
45 43 0.005102
45 62 1000
45 63 0.3735
45 64 0.455
45 66 0.6381
45 46 0.4812
45 68 0.7805
45 69 0.1754
45 76 0.3366
45 77 0.1226
45 47 0.05
45 78 0.2504
46 49 0.0721
46 50 0.4399
46 10 0.0254
46 51 0.3491
46 52 0.4153
46 53 0.7278
46 32 0.0007937
46 12 0.0007937
46 14 0.02222
46 54 0.02619
46 55 0.1355
46 56 0.09563
46 57 0.3649
46 58 0.3144
46 42 0.2619
46 59 0.3231
46 60 0.3679
46 61 0.3836
46 43 0.2373
46 62 0.4151
46 63 0.373
46 44 0.2937
46 64 1000
46 65 0.2306
46 66 1000
46 67 1000
46 68 1.133
46 69 0.082
46 70 0.1299
46 48 0.02114
46 74 0.2644
46 75 0.05549
46 76 0.1032
46 77 0.2254
46 47 0.323
46 78 0.2439
46 79 0.1415
46 80 0.08888
47 58 1000
47 59 0.7262
47 61 0.09489
47 62 0.2584
47 63 1000
48 49 0.05796
48 50 0.1087
48 51 0.07482
48 52 0.07229
48 53 0.07272
48 11 0.06691
48 14 0.0628
48 54 0.1225
48 55 0.02362
48 56 0.3825
48 57 0.05627
48 15 0.003161
48 16 0.07682
48 58 0.1914
48 41 0.0216
48 42 0.007798
48 59 0.0636
48 60 0.02055
48 61 0.2478
48 43 0.02244
48 62 0.02613
48 63 0.03277
48 44 0.01791
48 64 0.1288
48 45 0.0314
48 65 0.1117
48 66 0.0236
48 35 0.06196
48 19 0.05764
48 20 0.02234
48 67 0.05246
48 68 0.08075
48 21 0.01128
48 69 0.1216
48 37 0.02381
48 22 0.02719
48 70 1000
48 71 1000
48 23 0.03193
48 72 1000
48 73 0.3299
48 74 0.1424
48 24 0.06723
48 75 0.4187
48 38 0.04742
48 26 0.04668
48 76 0.03749
48 77 0.05806
48 27 0.01486
48 47 0.02476
48 78 0.003583
48 79 0.091
48 80 1000
48 81 0.2366
49 50 0.7319
49 51 1000
49 52 0.5371
49 54 0.4426
49 55 0.7685
49 56 0.3973
49 57 0.04255
49 15 0.04255
49 16 0.04255
49 58 0.1917
49 41 0.04255
49 42 0.04255
49 59 0.03882
49 60 0.04255
49 61 0.2084
49 43 0.02979
49 62 0.03191
49 63 0.02128
49 44 0.02128
49 64 0.3094
49 45 0.0234
49 66 0.1198
49 35 0.04255
49 20 0.04255
49 67 0.2491
49 68 0.04301
49 21 0.04681
49 22 0.04468
49 23 0.04255
49 26 0.05106
49 76 0.01064
49 77 0.03617
49 27 0.03617
49 47 0.03191
49 78 0.01915
50 51 1000
50 52 1000
50 53 1000
50 54 0.6065
50 55 1000
50 56 0.5024
50 57 0.4383
50 15 0.4
50 16 0.45
50 58 0.4099
50 41 0.3904
50 42 0.3415
50 59 0.2101
50 60 0.3468
50 61 0.3564
50 43 0.2968
50 62 0.3245
50 63 0.3191
50 44 0.3096
50 64 1000
50 45 0.2947
50 65 0.4523
50 66 0.4788
50 35 0.4511
50 67 0.8445
50 68 0.2278
50 21 0.4074
50 69 0.2955
50 22 0.4553
50 70 0.2823
50 71 0.2671
50 23 0.3926
50 72 0.09842
50 73 0.2824
50 74 0.2394
50 75 0.2126
50 26 0.4457
50 76 0.1064
50 77 0.3851
50 27 0.3777
50 47 0.3255
50 78 0.2149
50 79 1000
50 80 0.3951
50 81 0.2652
51 52 1.28
51 53 0.3561
51 54 0.7571
51 55 1000
51 56 0.4988
51 57 0.684
51 15 0.4744
51 16 0.7388
51 58 0.4613
51 41 0.4812
51 42 0.312
51 59 0.1747
51 60 0.3296
51 61 0.2474
51 43 0.248
51 62 0.2424
51 63 0.2176
51 44 0.192
51 64 0.3812
51 45 0.2136
51 65 0.2653
51 66 0.4693
51 35 0.7044
51 20 0.7524
51 67 0.6595
51 68 0.1233
51 21 0.3532
51 69 0.1907
51 22 0.7448
51 23 0.3704
51 73 0.1699
51 74 0.1518
51 26 0.6688
51 76 0.0344
51 77 0.3908
51 27 0.3568
51 47 0.2512
51 78 0.1276
51 79 0.2411
51 81 0.2326
52 53 1000
52 54 0.2469
52 55 0.8904
52 56 0.2395
52 57 0.405
52 15 0.3082
52 16 0.4314
52 58 0.2792
52 41 0.27
52 42 0.2414
52 59 0.08527
52 60 0.2209
52 61 0.2645
52 43 0.1414
52 62 0.1559
52 63 0.1623
52 44 0.1345
52 64 0.8615
52 45 0.195
52 65 0.4261
52 66 0.3994
52 35 0.4259
52 19 0.2764
52 20 0.4945
52 67 1.125
52 68 0.126
52 21 0.3732
52 69 0.2646
52 22 0.4191
52 70 0.2381
52 71 0.2635
52 23 0.2264
52 73 0.2458
52 74 0.268
52 75 0.1597
52 26 0.4082
52 76 0.01091
52 77 0.3082
52 27 0.2827
52 47 0.1932
52 78 0.07591
52 79 1000
52 80 0.3284
53 6 0.3403
53 49 0.389
53 11 0.2525
53 54 0.09153
53 55 0.3198
53 56 0.3419
53 57 0.4996
53 15 0.07643
53 16 0.5745
53 58 0.4842
53 41 0.1475
53 42 0.08517
53 59 0.1636
53 60 0.1506
53 61 0.3812
53 43 0.1186
53 62 0.2076
53 63 0.1856
53 44 0.1441
53 64 1000
53 45 0.2916
53 65 0.5872
53 66 1000
53 35 0.4487
53 19 0.192
53 20 0.5779
53 67 1.384
53 68 0.3451
53 69 0.3652
53 22 0.5688
53 70 1000
53 71 0.205
53 72 0.04858
53 73 1000
53 74 1000
53 24 0.4114
53 75 0.1826
53 26 0.4981
53 76 0.06419
53 77 0.3137
53 27 0.1871
53 47 0.1494
53 78 0.05665
53 79 1000
53 28 0.2989
53 80 0.2474
53 81 0.0576
54 55 0.7453
54 56 1000
54 57 0.1814
54 15 0.1257
54 16 0.2357
54 58 0.2746
54 41 0.03
54 42 0.02714
54 59 0.02326
54 60 0.03286
54 61 0.1946
54 43 0.04429
54 62 0.04571
54 63 0.06
54 44 0.02286
54 45 0.06286
54 66 0.09218
54 35 0.3329
54 20 0.1843
54 67 0.2616
54 68 0.04301
54 21 0.07429
54 22 0.3843
54 70 0.1514
54 71 0.1666
54 23 0.1229
54 72 0.07679
54 75 0.3049
54 26 0.25
54 76 0.01429
54 77 0.07
54 27 0.07429
54 47 0.04429
54 78 0.01714
54 79 0.1393
54 80 1000
54 81 1000
55 11 0.512
55 56 1000
55 57 0.3301
55 16 0.3895
55 58 0.4362
55 42 0.04737
55 59 0.03409
55 60 0.06269
55 61 0.2168
55 43 0.03609
55 62 0.01579
55 63 0.0188
55 64 0.3582
55 45 0.02556
55 66 0.2075
55 19 0.5188
55 67 0.35
55 68 0.06304
55 21 0.06466
55 73 0.1296
55 75 0.2211
55 26 0.3639
55 76 0.08786
55 77 0.08947
55 47 0.04812
55 78 0.02256
55 79 0.2129
55 80 0.118
55 81 0.2015
56 57 0.1469
56 15 0.04896
56 16 0.1677
56 58 0.367
56 41 0.09688
56 42 0.07083
56 59 0.08421
56 60 0.09375
56 61 0.2437
56 43 0.08438
56 62 0.08854
56 63 0.075
56 44 0.08542
56 64 0.432
56 45 0.1115
56 65 0.2516
56 66 0.1911
56 35 0.2354
56 19 0.2687
56 67 0.3401
56 68 0.117
56 69 0.2017
56 22 0.1729
56 70 0.5423
56 71 0.4357
56 23 0.03854
56 72 0.1619
56 73 0.2974
56 74 0.2483
56 75 1000
56 26 0.1583
56 76 0.06003
56 77 0.07604
56 27 0.09167
56 47 0.09688
56 78 0.04896
56 79 0.4101
56 80 1000
56 81 0.7731
57 42 0.2314
57 59 0.02101
57 60 0.5386
57 43 0.1909
57 62 0.1817
57 63 0.07371
57 64 0.648
57 45 0.06229
57 70 0.1369
57 76 0.2179
57 77 0.3611
57 47 0.04514
57 78 0.1109
58 32 0.05122
58 14 0.07317
58 57 0.4829
58 15 0.08049
58 16 0.4805
58 59 0.8875
58 60 0.3503
58 61 1.087
58 62 0.384
58 63 0.5424
58 64 1000
58 65 0.8796
58 66 0.4468
58 35 0.4415
58 19 0.1244
58 20 0.3268
58 67 0.4917
58 68 1000
58 21 0.1049
58 69 0.7384
58 22 0.3171
58 70 0.2034
58 71 0.38
58 23 0.08049
58 72 0.2492
58 73 0.2465
58 74 0.5461
58 75 0.2513
58 26 0.4122
58 76 0.1317
58 77 0.2523
58 78 0.2246
58 79 0.3874
58 28 0.261
58 80 0.3603
58 81 0.0253
59 14 0.01754
59 15 0.01754
59 16 0.01754
59 41 0.3561
59 60 1000
59 61 0.5286
59 62 1.064
59 63 0.7325
59 64 0.3061
59 65 0.6152
59 66 0.4632
59 35 0.01754
59 19 0.01754
59 20 0.01754
59 67 0.1933
59 68 0.4948
59 69 0.424
59 22 0.01754
59 70 0.04776
59 71 0.1559
59 23 0.01228
59 72 0.04055
59 73 0.1317
59 74 0.2193
59 75 0.04172
59 26 0.01754
59 77 0.207
59 27 0.01754
59 78 1000
59 79 0.09076
59 28 0.01754
59 80 0.1494
60 61 0.8163
60 62 0.6293
60 63 0.6538
60 44 0.3503
60 64 0.2056
60 66 0.3337
60 68 0.4072
60 70 0.04348
60 76 0.3703
60 77 0.8434
60 47 0.5549
60 78 1000
61 11 0.1875
61 14 0.1625
61 57 0.25
61 15 0.1875
61 16 0.25
61 62 0.07426
61 64 0.4925
61 65 0.8328
61 35 0.2313
61 19 0.1875
61 20 0.225
61 67 0.3873
61 68 0.3342
61 69 0.6374
61 22 0.0625
61 70 0.2503
61 71 0.3668
61 23 0.09375
61 72 0.2306
61 73 0.2991
61 74 0.3963
61 75 0.2256
61 26 0.2188
61 76 0.04478
61 77 0.2717
61 78 0.1306
61 79 0.3452
61 28 0.2062
61 80 0.3913
62 63 1000
62 68 0.429
62 77 0.0648
62 78 0.4695
63 61 0.003448
64 8 0.2772
64 10 0.1874
64 11 0.1555
64 32 0.006374
64 12 0.03853
64 13 0.03116
64 14 0.05779
64 54 0.09717
64 4 0.009065
64 17 0.22
64 42 0.06997
64 43 0.1105
64 62 0.2347
64 18 0.02734
64 63 0.1766
64 65 1000
64 66 1000
64 35 0.3955
64 19 0.1088
64 67 1000
64 68 0.6093
64 69 1000
64 70 1000
64 71 1000
64 72 0.1001
64 73 1000
64 74 1000
64 24 0.3588
64 75 0.4273
64 76 0.5731
64 77 0.3288
64 47 0.1585
64 78 0.0687
64 79 1000
64 28 0.1941
64 80 0.324
64 34 0.3718
64 3 0.006374
64 81 0.001841
65 49 0.3062
65 10 0.2622
65 11 0.1909
65 32 0.004785
65 12 0.07177
65 13 0.08469
65 14 0.01388
65 54 0.1373
65 4 0.001435
65 55 0.3043
65 57 0.5962
65 15 0.01148
65 16 0.5024
65 17 0.2651
65 41 0.2115
65 42 0.04833
65 60 0.2273
65 43 0.1689
65 62 0.3096
65 18 0.01005
65 63 0.2512
65 44 0.1091
65 45 0.4483
65 66 1000
65 35 0.3689
65 19 0.1694
65 20 0.312
65 67 0.4849
65 68 0.7649
65 21 0.2612
65 69 1000
65 22 0.1641
65 70 0.2551
65 71 0.3121
65 23 0.002392
65 72 0.07031
65 73 0.2481
65 74 0.6188
65 24 0.388
65 75 0.2747
65 25 0.5081
65 38 0.3139
65 26 0.2986
65 76 0.0622
65 77 0.2895
65 27 0.2043
65 47 0.2445
65 78 0.05024
65 79 0.3973
65 28 0.2388
65 80 0.3563
65 81 0.01194
65 1 0.0004785
66 12 0.0007353
66 14 0.02574
66 57 0.1897
66 42 0.1787
66 61 0.3985
66 43 0.2618
66 62 0.5199
66 63 0.4507
66 44 0.264
66 20 0.08897
66 67 0.3923
66 68 0.824
66 69 0.5908
66 70 0.09997
66 71 0.05461
66 73 0.1077
66 74 0.2713
66 75 0.1144
66 76 0.1778
66 77 0.3044
66 47 0.3404
66 78 0.1809
66 79 0.2862
67 57 0.4473
67 15 0.1598
67 16 0.4852
67 41 0.3024
67 42 0.2663
67 60 0.3077
67 43 0.2124
67 62 0.2834
67 63 0.2615
67 44 0.2047
67 45 0.2817
67 35 0.4071
67 68 0.388
67 69 0.2985
67 22 0.3633
67 70 0.4451
67 71 0.2012
67 23 0.1207
67 72 0.04661
67 73 0.2086
67 74 0.3377
67 75 0.1695
67 26 0.3775
67 76 0.09327
67 77 0.3172
67 27 0.2805
67 47 0.2657
67 78 0.1828
67 79 0.5152
67 80 0.2457
67 81 0.1139
68 57 0.06619
68 15 0.02302
68 16 0.04173
68 41 0.1986
68 42 0.1662
68 43 0.03022
68 63 0.1921
68 35 0.03597
68 19 0.02734
68 20 0.03525
68 69 0.5209
68 22 0.02086
68 70 0.07682
68 71 0.189
68 23 0.01799
68 72 0.07075
68 73 0.1586
68 74 0.3748
68 75 0.09103
68 26 0.02518
68 76 0.01977
68 77 0.3504
68 27 0.02302
68 47 0.123
68 78 0.2014
68 79 0.1538
68 28 0.02878
68 80 0.211
68 81 0.03216
69 8 0.2038
69 49 0.1681
69 10 0.1595
69 11 0.146
69 32 0.007522
69 12 0.02367
69 13 0.05686
69 14 0.0208
69 54 0.08341
69 4 0.0004425
69 55 0.194
69 57 0.3688
69 15 0.0115
69 16 0.2374
69 17 0.1772
69 41 0.1031
69 42 0.01062
69 60 0.1115
69 43 0.09159
69 62 0.1192
69 18 0.02743
69 63 0.07743
69 44 0.02257
69 35 0.2305
69 19 0.09513
69 20 0.2058
69 21 0.0896
69 22 0.1442
69 70 0.2832
69 71 0.3659
69 23 0.02323
69 72 0.07173
69 73 0.2527
69 74 0.587
69 24 0.2137
69 75 0.254
69 25 0.2558
69 26 0.1768
69 76 0.04845
69 77 0.2033
69 27 0.1038
69 47 0.1015
69 78 0.01062
69 79 0.2961
69 28 0.1498
69 80 0.3924
69 81 0.00165
69 1 0.01106
70 49 0.1657
70 9 0.1836
70 51 0.2092
70 11 0.1041
70 12 0.03918
70 13 0.0809
70 14 0.04717
70 55 0.08733
70 15 0.01189
70 16 0.1187
70 17 0.1524
70 42 0.01793
70 43 0.02749
70 62 0.04425
70 18 0.05789
70 63 0.03567
70 44 0.0308
70 45 0.05984
70 35 0.1304
70 19 0.08246
70 71 1000
70 72 0.3029
70 73 1000
70 74 0.4941
70 24 0.1776
70 75 1000
70 26 0.09883
70 76 0.2742
70 77 0.04113
70 47 0.0269
70 78 0.005653
70 79 1000
70 28 0.09298
70 80 1000
70 81 0.1623
71 6 0.1157
71 8 0.1773
71 49 0.1682
71 9 0.2537
71 51 0.1897
71 11 0.132
71 12 0.03851
71 14 0.06069
71 55 0.1001
71 57 0.1859
71 15 0.01542
71 16 0.2012
71 17 0.1588
71 41 0.07856
71 42 0.01634
71 60 0.0637
71 43 0.05854
71 62 0.09595
71 63 0.07402
71 44 0.05166
71 45 0.1042
71 46 0.05418
71 35 0.1733
71 19 0.0938
71 20 0.08673
71 21 0.04023
71 37 0.09367
71 22 0.1505
71 23 0.06204
71 72 1000
71 73 1000
71 74 1000
71 24 0.194
71 75 1000
71 25 0.163
71 38 0.1297
71 26 0.1475
71 76 0.05252
71 77 0.1383
71 27 0.05221
71 47 0.07746
71 78 0.008968
71 79 0.2988
71 40 0.0637
71 28 0.1188
71 80 1000
71 81 0.1987
72 6 0.02545
72 8 0.03618
72 49 0.04175
72 9 0.07207
72 51 0.04404
72 52 0.0664
72 14 0.02107
72 55 0.01024
72 57 0.05447
72 15 0.001292
72 16 0.04811
72 41 0.01143
72 42 0.0001988
72 60 0.01113
72 43 0.01133
72 62 0.01561
72 63 0.01223
72 44 0.005964
72 45 0.0168
72 66 0.009742
72 46 0.01004
72 35 0.04145
72 19 0.02744
72 20 0.0168
72 21 0.007853
72 37 0.01103
72 22 0.005467
72 23 0.01183
72 73 0.2198
72 74 0.1086
72 24 0.04602
72 75 0.2076
72 25 0.03519
72 38 0.02714
72 26 0.02227
72 76 0.0159
72 77 0.034
72 27 0.01083
72 47 0.01193
72 78 0.000497
72 79 0.05069
72 80 1000
72 81 0.08141
73 49 0.1498
73 10 0.1184
73 11 0.06558
73 12 0.005116
73 14 0.007907
73 54 0.06279
73 57 0.1702
73 15 0.004884
73 16 0.1563
73 17 0.1035
73 41 0.07442
73 42 0.02372
73 60 0.0586
73 43 0.05279
73 62 0.1084
73 18 0.003488
73 63 0.09093
73 44 0.08326
73 45 0.1437
73 46 0.05907
73 35 0.154
73 19 0.0386
73 20 0.09837
73 21 0.03395
73 37 0.183
73 22 0.1767
73 23 0.04233
73 74 1000
73 75 0.5681
73 38 0.1419
73 26 0.12
73 76 0.03488
73 77 0.1249
73 27 0.04605
73 47 0.08349
73 78 0.01674
73 79 1000
73 28 0.0486
73 80 1000
73 34 0.2893
73 81 0.02266
74 6 0.1062
74 7 0.12
74 8 0.1321
74 49 0.1412
74 9 0.2906
74 10 0.1207
74 11 0.07728
74 32 0.003457
74 12 0.01136
74 13 0.01506
74 14 0.02173
74 54 0.07062
74 4 0.0004938
74 55 0.1486
74 57 0.2647
74 15 0.01605
74 16 0.2793
74 17 0.1114
74 42 0.01852
74 60 0.09432
74 43 0.06716
74 62 0.1222
74 18 0.0002469
74 63 0.06988
74 44 0.04938
74 45 0.1716
74 35 0.2165
74 19 0.05111
74 20 0.1272
74 22 0.3057
74 23 0.06938
74 24 0.1602
74 75 0.4039
74 26 0.2615
74 76 0.2415
74 77 0.2506
74 27 0.0558
74 47 0.08346
74 78 0.007901
74 79 0.6301
74 28 0.09951
74 80 0.451
74 34 0.2975
74 3 0.001481
74 81 0.007407
74 29 0.2336
74 1 0.1881
75 49 0.1758
75 9 0.1857
75 51 0.1538
75 11 0.2033
75 12 0.08791
75 13 0.1275
75 14 0.07253
75 57 0.04945
75 15 0.02198
75 16 0.1209
75 17 0.2121
75 41 0.05055
75 42 0.01758
75 60 0.03187
75 43 0.03297
75 62 0.04945
75 18 0.04505
75 63 0.06374
75 44 0.03736
75 45 0.07912
75 35 0.1308
75 19 0.1396
75 20 0.07473
75 22 0.1154
75 23 0.02527
75 24 0.1791
75 25 0.09341
75 26 0.08681
75 76 0.03077
75 77 0.04066
75 27 0.03516
75 47 0.04725
75 78 0.004396
75 79 0.5836
75 28 0.1473
75 80 1000
75 81 0.1765
75 1 0.08681
76 14 0.0003425
76 42 0.1558
76 59 0.0003425
76 43 0.3545
76 62 0.3507
76 63 0.3753
76 44 0.07055
76 77 0.3868
76 47 0.3949
76 78 0.07295
76 79 0.0296
77 42 0.1126
77 63 0.05455
77 44 0.02587
77 47 0.1203
78 63 0.469
78 44 0.1931
78 77 0.03448
78 47 0.5414
79 49 0.2149
79 57 0.2018
79 15 0.0619
79 16 0.1851
79 41 0.07917
79 42 0.03512
79 60 0.07619
79 43 0.09226
79 62 0.0881
79 63 0.09286
79 44 0.08095
79 45 0.1327
79 35 0.2339
79 19 0.0881
79 20 0.1542
79 22 0.1958
79 23 0.05179
79 24 0.2185
79 26 0.1667
79 77 0.103
79 27 0.1173
79 47 0.07738
79 78 0.02202
79 28 0.09881
79 80 0.5084
79 81 0.1535
80 49 0.3598
