92 22 0.145
92 23 0.145
92 24 0.2927
92 25 0.0006957
92 26 0.0006957
92 84 1000
92 85 0.6356
92 86 0.6356
92 9 0.1584
92 87 1000
92 88 1000
92 10 0.0287
92 89 1000
92 3 1.117
92 4 1.117
49 41 0.07621
50 41 0.07621
49 46 0.04758
50 46 0.04758
49 47 0.07621
50 47 0.07621
49 50 1000
49 51 0.1362
50 51 0.1362
50 52 0.1362
49 52 0.1362
49 13 0.2038
50 13 0.2038
49 14 0.251
50 14 0.251
49 93 1000
50 93 1000
49 53 1000
50 53 1000
49 15 0.4145
50 15 0.4145
49 54 0.1725
50 54 0.1725
49 55 0.4
50 55 0.4
49 56 0.08848
50 56 0.08848
50 57 0.08848
49 57 0.08848
49 58 0.3861
50 58 0.3861
50 59 0.3861
49 59 0.3861
49 90 0.1593
50 90 0.1593
50 91 0.1593
49 91 0.1593
49 106 0.1302
50 106 0.1302
50 107 0.1302
49 107 0.1302
49 28 0.2212
50 28 0.2212
50 29 0.2212
49 29 0.2212
49 108 0.114
50 108 0.114
50 109 0.114
50 110 0.114
49 109 0.114
49 110 0.114
49 8 0.4001
50 8 0.4001
49 60 0.1594
50 60 0.1594
49 61 1000
50 61 1000
49 62 0.302
50 62 0.302
50 63 0.302
49 63 0.302
49 5 0.2821
50 5 0.2821
50 6 0.2821
49 6 0.2821
49 7 0.4772
50 7 0.4772
49 30 1000
50 30 1000
50 31 1000
49 31 1000
49 64 1000
50 64 1000
50 65 1000
49 65 1000
49 97 0.02617
50 97 0.02617
49 66 0.1045
50 66 0.1045
50 67 0.1045
49 67 0.1045
49 68 0.3185
50 68 0.3185
50 69 0.3185
49 69 0.3185
49 17 0.2772
50 17 0.2772
49 70 0.2891
50 70 0.2891
50 71 0.2891
49 71 0.2891
49 111 0.01524
50 111 0.01524
49 32 0.1811
50 32 0.1811
50 33 0.1811
50 34 0.1811
49 33 0.1811
49 34 0.1811
49 1 0.2742
50 1 0.2742
50 2 0.2742
49 2 0.2742
49 98 0.1186
50 98 0.1186
49 72 0.1973
50 72 0.1973
49 113 0.2543
50 113 0.2543
50 114 0.2543
50 115 0.2543
49 114 0.2543
49 115 0.2543
49 94 0.1266
50 94 0.1266
49 73 0.7641
50 73 0.7641
50 74 0.7641
49 74 0.7641
49 101 0.4011
50 101 0.4011
50 102 0.4011
49 102 0.4011
49 75 0.09146
50 75 0.09146
49 76 0.06845
50 76 0.06845
50 77 0.06845
49 77 0.06845
49 78 0.08611
50 78 0.08611
50 79 0.08611
49 79 0.08611
49 35 0.2355
50 35 0.2355
50 36 0.2355
49 36 0.2355
49 80 0.5821
50 80 0.5821
50 81 0.5821
49 81 0.5821
49 99 0.02259
50 99 0.02259
50 100 0.02259
49 100 0.02259
49 82 0.2666
50 82 0.2666
50 83 0.2666
49 83 0.2666
49 118 0.5632
50 118 0.5632
49 95 0.01265
50 95 0.01265
50 96 0.01265
49 96 0.01265
49 18 1000
50 18 1000
49 119 0.1478
50 119 0.1478
50 120 0.1478
49 120 0.1478
49 19 0.05702
50 19 0.05702
50 20 0.05702
50 21 0.05702
49 20 0.05702
49 21 0.05702
49 22 0.223
50 22 0.223
50 23 0.223
49 23 0.223
49 24 0.4571
50 24 0.4571
49 25 0.01243
50 25 0.01243
50 26 0.01243
49 26 0.01243
49 84 1000
50 84 1000
49 85 1000
50 85 1000
50 86 1000
49 86 1000
49 9 0.7681
50 9 0.7681
49 87 1000
50 87 1000
50 88 1000
49 88 1000
49 10 0.1672
50 10 0.1672
49 89 1.582
50 89 1.582
49 3 1000
50 3 1000
50 4 1000
49 4 1000
104 11 0.01065
105 11 0.01065
104 27 0.01065
105 27 0.01065
104 12 0.0635
105 12 0.0635
104 41 0.3403
105 41 0.3403
104 42 0.316
105 42 0.316
105 43 0.316
104 43 0.316
104 37 0.2468
105 37 0.2468
105 38 0.2468
104 38 0.2468
104 49 0.008365
105 49 0.008365
105 50 0.008365
104 50 0.008365
104 105 1000
104 51 0.2525
105 51 0.2525
105 52 0.2525
104 52 0.2525
104 13 0.1833
105 13 0.1833
104 14 0.2411
105 14 0.2411
104 93 0.003577
105 93 0.003577
104 53 0.001901
105 53 0.001901
104 15 0.1456
105 15 0.1456
104 54 0.02636
105 54 0.02636
104 55 0.04436
105 55 0.04436
104 56 0.03992
105 56 0.03992
105 57 0.03992
104 57 0.03992
104 58 0.08751
105 58 0.08751
105 59 0.08751
104 59 0.08751
104 90 0.1373
105 90 0.1373
105 91 0.1373
104 91 0.1373
104 106 0.09153
105 106 0.09153
105 107 0.09153
104 107 0.09153
104 28 0.03265
105 28 0.03265
105 29 0.03265
104 29 0.03265
104 108 0.3419
105 108 0.3419
105 109 0.3419
105 110 0.3419
104 109 0.3419
104 110 0.3419
104 8 0.06387
105 8 0.06387
104 60 0.3273
105 60 0.3273
104 61 0.02054
105 61 0.02054
104 62 0.007985
105 62 0.007985
105 63 0.007985
104 63 0.007985
104 16 1000
105 16 1000
104 5 0.07452
105 5 0.07452
105 6 0.07452
104 6 0.07452
104 7 0.224
105 7 0.224
104 30 0.0327
105 30 0.0327
105 31 0.0327
104 31 0.0327
104 64 0.009506
105 64 0.009506
105 65 0.009506
104 65 0.009506
104 97 0.6504
105 97 0.6504
104 66 0.192
105 66 0.192
105 67 0.192
104 67 0.192
104 68 0.003802
105 68 0.003802
105 69 0.003802
104 69 0.003802
104 17 0.06464
105 17 0.06464
104 70 0.3598
105 70 0.3598
105 71 0.3598
104 71 0.3598
104 111 1.384
105 111 1.384
104 32 0.03118
105 32 0.03118
105 33 0.03118
105 34 0.03118
104 33 0.03118
104 34 0.03118
104 1 0.1639
105 1 0.1639
105 2 0.1639
104 2 0.1639
104 98 0.7521
105 98 0.7521
104 72 0.5688
105 72 0.5688
104 112 1000
105 112 1000
104 113 0.205
105 113 0.205
105 114 0.205
105 115 0.205
104 114 0.205
104 115 0.205
104 94 0.4058
105 94 0.4058
104 101 0.07272
105 101 0.07272
105 102 0.07272
104 102 0.07272
104 116 1000
105 116 1000
104 75 0.4114
105 75 0.4114
104 117 0.1826
105 117 0.1826
104 76 0.3891
105 76 0.3891
105 77 0.3891
104 77 0.3891
104 78 0.07795
105 78 0.07795
105 79 0.07795
104 79 0.07795
104 35 0.06692
105 35 0.06692
105 36 0.06692
104 36 0.06692
104 80 0.01293
105 80 0.01293
105 81 0.01293
104 81 0.01293
104 99 0.6211
105 99 0.6211
105 100 0.6211
104 100 0.6211
104 82 0.2989
105 82 0.2989
105 83 0.2989
104 83 0.2989
104 118 0.2474
105 118 0.2474
104 95 0.2683
105 95 0.2683
105 96 0.2683
104 96 0.2683
104 18 0.02961
105 18 0.02961
104 119 0.0576
105 119 0.0576
105 120 0.0576
104 120 0.0576
104 19 0.006844
105 19 0.006844
105 20 0.006844
105 21 0.006844
104 20 0.006844
104 21 0.006844
104 22 0.1011
105 22 0.1011
105 23 0.1011
104 23 0.1011
104 24 0.01901
105 24 0.01901
104 25 0.09316
105 25 0.09316
105 26 0.09316
104 26 0.09316
104 84 0.05247
105 84 0.05247
104 85 0.008745
105 85 0.008745
105 86 0.008745
104 86 0.008745
104 9 0.07162
105 9 0.07162
104 87 0.04039
105 87 0.04039
105 88 0.04039
104 88 0.04039
104 10 0.01559
105 10 0.01559
104 89 0.04929
105 89 0.04929
104 3 0.1375
105 3 0.1375
105 4 0.1375
104 4 0.1375
51 37 0.3658
52 37 0.3658
52 38 0.3658
51 38 0.3658
51 52 1000
51 13 0.4632
52 13 0.4632
51 14 0.3564
52 14 0.3564
51 93 0.2289
52 93 0.2289
51 53 0.2398
52 53 0.2398
51 15 0.3923
52 15 0.3923
51 54 0.3907
52 54 0.3907
51 55 1000
52 55 1000
51 56 0.2402
52 56 0.2402
52 57 0.2402
51 57 0.2402
51 58 0.3441
52 58 0.3441
52 59 0.3441
51 59 0.3441
51 90 0.3325
52 90 0.3325
52 91 0.3325
51 91 0.3325
51 106 0.4319
52 106 0.4319
52 107 0.4319
51 107 0.4319
51 28 0.7915
52 28 0.7915
52 29 0.7915
51 29 0.7915
51 108 0.3443
52 108 0.3443
52 109 0.3443
52 110 0.3443
51 109 0.3443
51 110 0.3443
51 8 1.27
52 8 1.27
51 60 1.148
52 60 1.148
51 61 0.3506
52 61 0.3506
51 62 0.2247
52 62 0.2247
52 63 0.2247
51 63 0.2247
51 16 0.2221
52 16 0.2221
51 5 0.2282
52 5 0.2282
52 6 0.2282
51 6 0.2282
51 7 0.2701
52 7 0.2701
51 30 0.1138
52 30 0.1138
52 31 0.1138
51 31 0.1138
51 64 0.04569
52 64 0.04569
52 65 0.04569
51 65 0.04569
51 97 0.05915
52 97 0.05915
51 66 1000
52 66 1000
52 67 1000
51 67 1000
51 68 0.2951
52 68 0.2951
52 69 0.2951
51 69 0.2951
51 17 0.212
52 17 0.212
51 70 1000
52 70 1000
52 71 1000
51 71 1000
51 111 0.1452
52 111 0.1452
51 32 0.04786
52 32 0.04786
52 33 0.04786
52 34 0.04786
51 33 0.04786
51 34 0.04786
51 1 0.2368
52 1 0.2368
52 2 0.2368
51 2 0.2368
51 98 0.2467
52 98 0.2467
51 72 0.3197
52 72 0.3197
51 94 0.2589
52 94 0.2589
51 73 0.6005
52 73 0.6005
52 74 0.6005
51 74 0.6005
51 75 0.2077
52 75 0.2077
51 76 0.1077
52 76 0.1077
52 77 0.1077
51 77 0.1077
51 78 0.1769
52 78 0.1769
52 79 0.1769
51 79 0.1769
51 35 0.34
52 35 0.34
52 36 0.34
51 36 0.34
51 80 0.2557
52 80 0.2557
52 81 0.2557
51 81 0.2557
51 99 0.339
52 99 0.339
52 100 0.339
51 100 0.339
51 82 1000
52 82 1000
52 83 1000
51 83 1000
51 118 0.3944
52 118 0.3944
51 95 0.7205
52 95 0.7205
52 96 0.7205
51 96 0.7205
51 18 0.7252
52 18 0.7252
51 119 0.426
52 119 0.426
52 120 0.426
51 120 0.426
51 19 0.007692
52 19 0.007692
52 20 0.007692
52 21 0.007692
51 20 0.007692
51 21 0.007692
51 22 0.2684
52 22 0.2684
52 23 0.2684
51 23 0.2684
51 24 0.218
52 24 0.218
51 25 0.3537
52 25 0.3537
52 26 0.3537
51 26 0.3537
51 84 0.09195
52 84 0.09195
51 85 0.02287
52 85 0.02287
52 86 0.02287
51 86 0.02287
51 9 0.3663
52 9 0.3663
51 87 0.04943
52 87 0.04943
52 88 0.04943
51 88 0.04943
51 10 0.1682
52 10 0.1682
51 89 0.1232
52 89 0.1232
51 3 0.191
52 3 0.191
52 4 0.191
51 4 0.191
13 14 0.09186
13 53 0.228
13 15 1000
13 56 0.0219
13 57 0.0219
13 58 0.1059
13 59 0.1059
13 90 0.1044
13 91 0.1044
13 8 0.5378
13 62 0.1025
13 63 0.1025
13 16 0.2785
13 5 0.01237
13 6 0.01237
13 7 0.0186
13 30 0.1413
13 31 0.1413
13 64 0.0638
13 65 0.0638
13 17 0.03661
13 32 0.01163
13 33 0.01163
13 34 0.01163
13 1 0.0314
13 2 0.0314
13 72 0.0112
13 78 0.0686
13 79 0.0686
13 80 0.05625
13 81 0.05625
13 99 0.3165
13 100 0.3165
13 82 0.2877
13 83 0.2877
13 95 0.2215
13 96 0.2215
13 18 0.2686
13 22 0.01279
13 23 0.01279
13 25 0.1402
13 26 0.1402
13 84 0.1167
13 9 0.2062
13 10 0.1192
13 3 0.2182
13 4 0.2182
14 53 0.1975
14 90 0.1834
14 91 0.1834
14 8 0.311
14 62 0.06373
14 63 0.06373
14 16 0.2534
14 7 0.6041
14 30 0.3103
14 31 0.3103
14 64 0.1465
14 65 0.1465
14 17 0.3105
14 32 0.8999
14 33 0.8999
14 34 0.8999
14 1 0.1776
14 2 0.1776
14 72 0.07761
14 94 0.0991
14 78 0.4773
14 79 0.4773
14 95 0.1989
14 96 0.1989
14 18 0.2279
14 22 0.1954
14 23 0.1954
14 25 0.196
14 26 0.196
14 84 0.1863
14 9 0.4385
14 87 0.05283
14 88 0.05283
14 10 0.3614
14 3 0.4094
14 4 0.4094
93 11 0.167
93 27 0.2136
93 12 0.2934
93 41 0.1418
93 47 0.1306
93 37 0.1621
93 38 0.1621
93 13 0.2718
93 14 0.2729
93 53 1000
93 15 0.2965
93 54 0.2639
93 55 0.4566
93 56 0.1599
93 57 0.1599
93 58 0.4669
93 59 0.4669
93 90 0.008425
93 91 0.008425
93 106 0.2544
93 107 0.2544
93 28 0.3176
93 29 0.3176
93 108 0.2028
93 109 0.2028
93 110 0.2028
93 8 0.4985
93 60 0.2582
93 61 1000
93 62 0.4434
93 63 0.4434
93 16 0.0136
93 5 0.2212
93 6 0.2212
93 7 0.233
93 30 1.277
93 31 1.277
93 64 1000
93 65 1000
93 97 0.03738
93 66 0.1894
93 67 0.1894
93 68 0.3463
93 69 0.3463
93 17 0.1392
93 70 0.4189
93 71 0.4189
93 111 0.01598
93 32 0.06868
93 33 0.06868
93 34 0.06868
93 1 0.2385
93 2 0.2385
93 98 0.1217
93 72 0.2273
93 112 0.07088
93 113 0.1153
93 114 0.1153
93 115 0.1153
93 94 0.1662
93 73 0.7987
93 74 0.7987
93 101 0.4189
93 102 0.4189
93 116 0.005433
93 75 0.1465
93 117 0.02436
93 76 0.1013
93 77 0.1013
93 78 0.1143
93 79 0.1143
93 35 0.3375
93 36 0.3375
93 80 0.3625
93 81 0.3625
93 99 0.02399
93 100 0.02399
93 82 0.3556
93 83 0.3556
93 118 0.4851
93 95 0.03077
93 96 0.03077
93 18 1000
93 119 0.191
93 120 0.191
93 19 0.09286
93 20 0.09286
93 21 0.09286
93 22 0.2559
93 23 0.2559
93 24 0.4442
93 25 0.03626
93 26 0.03626
93 84 1000
93 85 1000
93 86 1000
93 9 0.7113
93 87 1000
93 88 1000
93 10 0.2049
93 89 1.363
93 3 1000
93 4 1000
53 41 0.1163
53 46 0.1362
53 47 0.1142
53 15 0.3873
53 54 0.2843
53 55 0.4837
53 56 0.1808
53 57 0.1808
53 58 0.5899
53 59 0.5899
53 90 0.2113
53 91 0.2113
53 106 0.1629
53 107 0.1629
53 28 0.2776
53 29 0.2776
53 108 0.07808
53 109 0.07808
53 110 0.07808
53 8 0.4579
53 60 0.2401
53 61 1000
53 62 0.8443
53 63 0.8443
53 5 0.2222
53 6 0.2222
53 7 0.2432
53 30 0.7462
53 31 0.7462
53 64 0.6487
53 65 0.6487
53 97 0.01547
53 66 0.213
53 67 0.213
53 68 0.626
53 69 0.626
53 17 0.2414
53 70 0.3794
53 71 0.3794
53 111 0.007092
53 32 0.1237
53 33 0.1237
53 34 0.1237
53 1 0.2002
53 2 0.2002
53 98 0.04561
53 72 0.1305
53 94 0.07527
53 73 1000
53 74 1000
53 101 0.1203
53 102 0.1203
53 75 0.1471
53 76 0.09971
53 77 0.09971
53 78 0.099
53 79 0.099
53 35 0.3672
53 36 0.3672
53 80 0.5221
53 81 0.5221
53 99 0.01135
53 100 0.01135
53 82 0.2755
53 83 0.2755
53 118 0.2736
53 95 0.02269
53 96 0.02269
53 18 0.5753
53 119 0.1221
53 120 0.1221
53 19 0.1101
53 20 0.1101
53 21 0.1101
53 22 0.2379
53 23 0.2379
53 24 0.6965
53 25 0.09868
53 26 0.09868
53 84 0.6337
53 85 0.3642
53 86 0.3642
53 9 0.7012
53 87 0.3013
53 88 0.3013
53 10 0.2183
53 89 0.6144
53 3 1000
53 4 1000
15 14 0.1927
15 54 0.1252
15 56 0.1973
15 57 0.1973
15 58 0.2329
15 59 0.2329
15 90 1000
15 91 1000
15 8 0.6428
15 62 0.3173
15 63 0.3173
15 16 0.1862
15 5 0.02549
15 6 0.02549
15 7 0.07073
15 30 0.4482
15 31 0.4482
15 64 0.2903
15 65 0.2903
15 17 0.3541
15 32 0.01098
15 33 0.01098
15 34 0.01098
15 1 0.02439
15 2 0.02439
15 98 0.03198
15 72 0.01341
15 78 0.228
15 79 0.228
15 80 1000
15 81 1000
15 82 0.5462
15 83 0.5462
15 95 0.2676
15 96 0.2676
15 18 0.3587
15 19 0.012
15 20 0.012
15 21 0.012
15 22 0.1317
15 23 0.1317
15 24 0.2074
15 25 0.6424
15 26 0.6424
15 84 0.254
15 85 0.06827
15 86 0.06827
15 9 0.6625
15 87 0.06267
15 88 0.06267
15 10 0.5071
15 89 0.1447
15 3 0.5557
15 4 0.5557
54 27 0.08203
54 37 0.1273
54 38 0.1273
54 13 0.09688
54 14 0.09375
54 55 1000
54 56 0.2991
54 57 0.2991
54 58 0.4688
54 59 0.4688
54 90 0.3964
54 91 0.3964
54 106 0.3023
54 107 0.3023
54 28 0.1472
54 29 0.1472
54 108 0.1672
54 109 0.1672
54 110 0.1672
54 8 0.5947
54 60 0.1755
54 61 0.4482
54 62 0.4434
54 63 0.4434
54 16 0.04086
54 5 0.07469
54 6 0.07469
54 7 0.09375
54 30 0.1395
54 31 0.1395
54 64 0.08124
54 65 0.08124
54 97 0.03385
54 66 0.3381
54 67 0.3381
54 68 0.6029
54 69 0.6029
54 17 0.08672
54 70 0.2953
54 71 0.2953
54 111 0.04337
54 32 0.06016
54 33 0.06016
54 34 0.06016
54 1 0.08516
54 2 0.08516
54 98 0.04315
54 72 0.08594
54 94 0.09146
54 73 1000
54 74 1000
54 101 0.04043
54 102 0.04043
54 75 0.07055
54 76 0.03013
54 77 0.03013
54 78 0.09375
54 79 0.09375
54 35 0.568
54 36 0.568
54 80 0.1455
54 81 0.1455
54 99 0.1825
54 100 0.1825
54 82 0.6256
54 83 0.6256
54 118 0.2691
54 95 0.1952
54 96 0.1952
54 18 1000
54 119 0.2606
54 120 0.2606
54 19 0.05078
54 20 0.05078
54 21 0.05078
54 22 0.08359
54 23 0.08359
54 24 0.2756
54 25 0.4429
54 26 0.4429
54 84 0.1329
54 85 0.05481
54 86 0.05481
54 9 0.2527
54 87 0.06271
54 88 0.06271
54 10 0.1137
54 89 0.1112
54 3 0.2387
54 4 0.2387
55 27 0.3164
55 37 0.4799
55 38 0.4799
55 13 0.5403
55 14 0.5013
55 15 0.5447
55 56 0.5094
55 57 0.5094
55 58 0.6581
55 59 0.6581
55 90 0.4239
55 91 0.4239
55 106 0.6659
55 107 0.6659
55 28 0.6014
55 29 0.6014
55 108 0.4911
55 109 0.4911
55 110 0.4911
55 8 1000
55 60 0.5118
55 61 0.8432
55 62 1000
55 63 1000
55 16 0.1317
55 5 0.3874
55 6 0.3874
55 7 0.4528
55 30 0.4079
55 31 0.4079
55 64 0.3164
55 65 0.3164
55 97 0.1264
55 66 0.6433
55 67 0.6433
55 68 1000
55 69 1000
55 17 0.3918
55 70 0.695
55 71 0.695
55 111 0.1299
55 32 0.2371
55 33 0.2371
55 34 0.2371
55 1 0.427
55 2 0.427
55 98 0.315
55 72 0.3931
55 113 0.1029
55 114 0.1029
55 115 0.1029
55 94 0.2955
55 73 1000
55 74 1000
55 101 0.09602
55 102 0.09602
55 116 0.0191
55 75 0.3271
55 76 0.2687
55 77 0.2687
55 78 0.434
55 79 0.434
55 35 0.6133
55 36 0.6133
55 80 0.5527
55 81 0.5527
55 99 0.4355
55 100 0.4355
55 82 0.6369
55 83 0.6369
55 118 0.3981
55 95 0.5987
55 96 0.5987
55 18 1000
55 119 0.4622
55 120 0.4622
55 19 0.2415
55 20 0.2415
55 21 0.2415
55 22 0.4604
55 23 0.4604
55 24 0.415
55 25 0.4019
55 26 0.4019
55 84 0.3992
55 85 0.2079
55 86 0.2079
55 9 0.4633
55 87 0.2241
55 88 0.2241
55 10 0.3705
55 89 0.2596
55 3 0.5588
55 4 0.5588
56 37 0.04179
57 37 0.04179
57 38 0.04179
56 38 0.04179
56 14 0.04179
57 14 0.04179
56 57 1000
56 58 0.7667
57 58 0.7667
57 59 0.7667
56 59 0.7667
56 90 1000
57 90 1000
57 91 1000
56 91 1000
56 8 0.2672
57 8 0.2672
56 62 0.1341
57 62 0.1341
57 63 0.1341
56 63 0.1341
56 5 0.05835
57 5 0.05835
57 6 0.05835
56 6 0.05835
56 7 0.03881
57 7 0.03881
56 17 0.09389
57 17 0.09389
56 32 0.002985
57 32 0.002985
57 33 0.002985
57 34 0.002985
56 33 0.002985
56 34 0.002985
56 1 0.03134
57 1 0.03134
57 2 0.03134
56 2 0.03134
56 72 0.004478
57 72 0.004478
56 78 0.03284
57 78 0.03284
57 79 0.03284
56 79 0.03284
56 35 0.1096
57 35 0.1096
57 36 0.1096
56 36 0.1096
56 80 0.4343
57 80 0.4343
57 81 0.4343
56 81 0.4343
56 82 0.2161
57 82 0.2161
57 83 0.2161
56 83 0.2161
56 18 0.07336
57 18 0.07336
56 22 0.04328
57 22 0.04328
57 23 0.04328
56 23 0.04328
56 24 0.2839
57 24 0.2839
56 25 0.4732
57 25 0.4732
57 26 0.4732
56 26 0.4732
56 9 0.3134
57 9 0.3134
56 10 0.1539
57 10 0.1539
56 3 0.1387
57 3 0.1387
57 4 0.1387
56 4 0.1387
58 37 0.07734
59 37 0.07734
59 38 0.07734
58 38 0.07734
58 14 0.1453
59 14 0.1453
58 59 1000
58 90 1000
59 90 1000
59 91 1000
58 91 1000
58 106 0.2274
59 106 0.2274
59 107 0.2274
58 107 0.2274
58 28 0.1541
59 28 0.1541
59 29 0.1541
58 29 0.1541
58 108 0.1419
59 108 0.1419
59 109 0.1419
59 110 0.1419
58 109 0.1419
58 110 0.1419
58 8 0.441
59 8 0.441
58 60 0.1289
59 60 0.1289
58 61 0.6607
59 61 0.6607
58 62 0.7815
59 62 0.7815
59 63 0.7815
58 63 0.7815
58 16 0.0825
59 16 0.0825
58 5 0.1728
59 5 0.1728
59 6 0.1728
58 6 0.1728
58 7 0.2148
59 7 0.2148
58 30 0.4065
59 30 0.4065
59 31 0.4065
58 31 0.4065
58 64 0.2515
59 64 0.2515
59 65 0.2515
58 65 0.2515
58 97 0.04025
59 97 0.04025
58 66 0.1883
59 66 0.1883
59 67 0.1883
58 67 0.1883
58 68 0.7629
59 68 0.7629
59 69 0.7629
58 69 0.7629
58 17 0.1664
59 17 0.1664
58 70 0.2327
59 70 0.2327
59 71 0.2327
58 71 0.2327
58 111 0.1025
59 111 0.1025
58 32 0.09688
59 32 0.09688
59 33 0.09688
59 34 0.09688
58 33 0.09688
58 34 0.09688
58 1 0.2195
59 1 0.2195
59 2 0.2195
58 2 0.2195
58 98 0.0185
59 98 0.0185
58 72 0.04131
59 72 0.04131
58 94 0.09602
59 94 0.09602
58 73 0.6228
59 73 0.6228
59 74 0.6228
58 74 0.6228
58 75 0.05024
59 75 0.05024
58 76 0.03037
59 76 0.03037
59 77 0.03037
58 77 0.03037
58 78 0.1117
59 78 0.1117
59 79 0.1117
58 79 0.1117
58 35 1000
59 35 1000
59 36 1000
58 36 1000
58 80 1000
59 80 1000
59 81 1000
58 81 1000
58 99 0.1831
59 99 0.1831
59 100 0.1831
58 100 0.1831
58 82 0.2156
59 82 0.2156
59 83 0.2156
58 83 0.2156
58 95 0.1131
59 95 0.1131
59 96 0.1131
58 96 0.1131
58 18 0.2779
59 18 0.2779
58 119 0.2164
59 119 0.2164
59 120 0.2164
58 120 0.2164
58 19 0.1658
59 19 0.1658
59 20 0.1658
59 21 0.1658
58 20 0.1658
58 21 0.1658
58 22 0.2258
59 22 0.2258
59 23 0.2258
58 23 0.2258
58 24 1000
59 24 1000
58 25 1000
59 25 1000
59 26 1000
58 26 1000
58 84 0.2395
59 84 0.2395
58 85 0.1991
59 85 0.1991
59 86 0.1991
58 86 0.1991
58 9 0.985
59 9 0.985
58 87 0.1413
59 87 0.1413
59 88 0.1413
58 88 0.1413
58 10 0.6584
59 10 0.6584
58 89 0.3225
59 89 0.3225
58 3 0.5178
59 3 0.5178
59 4 0.5178
58 4 0.5178
90 91 1000
90 8 0.3554
91 8 0.3554
90 62 0.2781
91 62 0.2781
91 63 0.2781
90 63 0.2781
90 16 0.1275
91 16 0.1275
90 5 0.07315
91 5 0.07315
91 6 0.07315
90 6 0.07315
90 7 0.3138
91 7 0.3138
90 30 0.289
91 30 0.289
91 31 0.289
90 31 0.289
90 64 0.0811
91 64 0.0811
91 65 0.0811
90 65 0.0811
90 17 0.9722
91 17 0.9722
90 1 0.1375
91 1 0.1375
91 2 0.1375
90 2 0.1375
90 94 0.01135
91 94 0.01135
90 78 0.3212
91 78 0.3212
91 79 0.3212
90 79 0.3212
90 35 0.3313
91 35 0.3313
91 36 0.3313
90 36 0.3313
90 80 1000
91 80 1000
91 81 1000
90 81 1000
90 99 0.1246
91 99 0.1246
91 100 0.1246
90 100 0.1246
90 82 0.2818
91 82 0.2818
91 83 0.2818
90 83 0.2818
90 95 0.1058
91 95 0.1058
91 96 0.1058
90 96 0.1058
90 18 0.2201
91 18 0.2201
90 19 0.08246
91 19 0.08246
91 20 0.08246
91 21 0.08246
90 20 0.08246
90 21 0.08246
90 22 0.2193
91 22 0.2193
91 23 0.2193
90 23 0.2193
90 24 0.06627
91 24 0.06627
90 25 0.7641
91 25 0.7641
91 26 0.7641
90 26 0.7641
90 84 0.1586
91 84 0.1586
90 85 0.0006579
91 85 0.0006579
91 86 0.0006579
90 86 0.0006579
90 9 0.4522
91 9 0.4522
90 87 0.001974
91 87 0.001974
91 88 0.001974
90 88 0.001974
90 10 0.4178
91 10 0.4178
90 3 0.4346
91 3 0.4346
91 4 0.4346
90 4 0.4346
106 11 0.1286
107 11 0.1286
106 27 0.1457
107 27 0.1457
106 12 0.2214
107 12 0.2214
106 37 0.3529
107 37 0.3529
107 38 0.3529
106 38 0.3529
106 13 0.3686
107 13 0.3686
106 14 0.3671
107 14 0.3671
106 15 0.32
107 15 0.32
106 56 0.1829
107 56 0.1829
107 57 0.1829
106 57 0.1829
106 90 0.09714
107 90 0.09714
107 91 0.09714
106 91 0.09714
106 107 1000
106 28 0.9183
107 28 0.9183
107 29 0.9183
106 29 0.9183
106 108 1000
107 108 1000
107 109 1000
107 110 1000
106 109 1000
106 110 1000
106 8 1000
107 8 1000
106 60 0.4729
107 60 0.4729
106 61 0.4141
107 61 0.4141
106 62 0.1171
107 62 0.1171
107 63 0.1171
106 63 0.1171
106 16 0.1081
107 16 0.1081
106 5 0.1871
107 5 0.1871
107 6 0.1871
106 6 0.1871
106 7 0.2986
107 7 0.2986
106 30 0.1039
107 30 0.1039
107 31 0.1039
106 31 0.1039
106 64 0.1563
107 64 0.1563
107 65 0.1563
106 65 0.1563
106 97 0.2106
107 97 0.2106
106 66 0.4104
107 66 0.4104
107 67 0.4104
106 67 0.4104
106 68 0.2183
107 68 0.2183
107 69 0.2183
106 69 0.2183
106 17 0.1871
107 17 0.1871
106 70 0.5717
107 70 0.5717
107 71 0.5717
106 71 0.5717
106 111 0.2616
107 111 0.2616
106 32 0.1614
107 32 0.1614
107 33 0.1614
107 34 0.1614
106 33 0.1614
106 34 0.1614
106 1 0.25
107 1 0.25
107 2 0.25
106 2 0.25
106 98 0.1014
107 98 0.1014
106 72 0.3843
107 72 0.3843
106 112 0.1514
107 112 0.1514
106 113 0.1666
107 113 0.1666
107 114 0.1666
107 115 0.1666
106 114 0.1666
106 115 0.1666
106 94 0.4298
107 94 0.4298
106 73 0.8078
107 73 0.8078
107 74 0.8078
106 74 0.8078
106 101 0.1225
107 101 0.1225
107 102 0.1225
106 102 0.1225
106 75 0.4013
107 75 0.4013
106 117 0.3049
107 117 0.3049
106 76 0.2222
107 76 0.2222
107 77 0.2222
106 77 0.2222
106 78 0.2414
107 78 0.2414
107 79 0.2414
106 79 0.2414
106 35 0.2703
107 35 0.2703
107 36 0.2703
106 36 0.2703
106 80 0.2771
107 80 0.2771
107 81 0.2771
106 81 0.2771
106 99 0.3377
107 99 0.3377
107 100 0.3377
106 100 0.3377
106 82 0.3703
107 82 0.3703
107 83 0.3703
106 83 0.3703
106 118 1000
107 118 1000
106 95 1000
107 95 1000
107 96 1000
106 96 1000
