19 47 0.09353
20 47 0.09353
21 47 0.09353
22 47 0.09353
23 47 0.09353
24 47 0.09353
25 47 0.09353
26 47 0.09353
20 48 0.09353
21 48 0.09353
22 48 0.09353
23 48 0.09353
24 48 0.09353
25 48 0.09353
26 48 0.09353
19 48 0.09353
19 33 0.2186
20 33 0.2186
21 33 0.2186
22 33 0.2186
23 33 0.2186
24 33 0.2186
25 33 0.2186
26 33 0.2186
19 34 0.5272
20 34 0.5272
21 34 0.5272
22 34 0.5272
23 34 0.5272
24 34 0.5272
25 34 0.5272
26 34 0.5272
20 35 0.5272
21 35 0.5272
22 35 0.5272
23 35 0.5272
24 35 0.5272
25 35 0.5272
26 35 0.5272
19 35 0.5272
19 36 1000
20 36 1000
21 36 1000
22 36 1000
23 36 1000
24 36 1000
25 36 1000
26 36 1000
19 5 0.1906
20 5 0.1906
21 5 0.1906
22 5 0.1906
23 5 0.1906
24 5 0.1906
25 5 0.1906
26 5 0.1906
20 6 0.1906
21 6 0.1906
22 6 0.1906
23 6 0.1906
24 6 0.1906
25 6 0.1906
26 6 0.1906
19 6 0.1906
19 37 0.548
20 37 0.548
21 37 0.548
22 37 0.548
23 37 0.548
24 37 0.548
25 37 0.548
26 37 0.548
19 7 1000
20 7 1000
21 7 1000
22 7 1000
23 7 1000
24 7 1000
25 7 1000
26 7 1000
20 8 1000
20 9 1000
21 8 1000
21 9 1000
22 8 1000
22 9 1000
23 8 1000
23 9 1000
24 8 1000
24 9 1000
25 8 1000
25 9 1000
26 8 1000
26 9 1000
19 8 1000
19 9 1000
19 1 0.08794
20 1 0.08794
21 1 0.08794
22 1 0.08794
23 1 0.08794
24 1 0.08794
25 1 0.08794
26 1 0.08794
20 2 0.08794
21 2 0.08794
22 2 0.08794
23 2 0.08794
24 2 0.08794
25 2 0.08794
26 2 0.08794
19 2 0.08794
56 75 0.05714
57 75 0.05714
58 75 0.05714
57 76 0.05714
58 76 0.05714
56 76 0.05714
56 13 0.1861
57 13 0.1861
58 13 0.1861
57 14 0.1861
57 15 0.1861
58 14 0.1861
58 15 0.1861
56 14 0.1861
56 15 0.1861
56 40 0.08357
57 40 0.08357
58 40 0.08357
56 16 0.2568
57 16 0.2568
58 16 0.2568
57 17 0.2568
57 18 0.2568
58 17 0.2568
58 18 0.2568
56 17 0.2568
56 18 0.2568
56 54 0.03
57 54 0.03
58 54 0.03
57 55 0.03
58 55 0.03
56 55 0.03
56 41 0.06607
57 41 0.06607
58 41 0.06607
57 42 0.06607
57 43 0.06607
58 42 0.06607
58 43 0.06607
56 42 0.06607
56 43 0.06607
56 19 0.2136
57 19 0.2136
58 19 0.2136
57 20 0.2136
57 21 0.2136
57 22 0.2136
57 23 0.2136
57 24 0.2136
57 25 0.2136
57 26 0.2136
58 20 0.2136
58 21 0.2136
58 22 0.2136
58 23 0.2136
58 24 0.2136
58 25 0.2136
58 26 0.2136
56 20 0.2136
56 21 0.2136
56 22 0.2136
56 23 0.2136
56 24 0.2136
56 25 0.2136
56 26 0.2136
57 58 1000
56 57 1000
56 58 1000
56 59 0.2018
57 59 0.2018
58 59 0.2018
57 60 0.2018
57 61 0.2018
58 60 0.2018
58 61 0.2018
56 60 0.2018
56 61 0.2018
56 44 1000
57 44 1000
58 44 1000
57 45 1000
58 45 1000
56 45 1000
56 62 0.6181
57 62 0.6181
58 62 0.6181
56 46 0.2171
57 46 0.2171
58 46 0.2171
56 10 0.4275
57 10 0.4275
58 10 0.4275
57 11 0.4275
57 12 0.4275
58 11 0.4275
58 12 0.4275
56 11 0.4275
56 12 0.4275
56 27 0.2532
57 27 0.2532
58 27 0.2532
57 28 0.2532
57 29 0.2532
58 28 0.2532
58 29 0.2532
56 28 0.2532
56 29 0.2532
56 3 0.3164
57 3 0.3164
58 3 0.3164
57 4 0.3164
58 4 0.3164
56 4 0.3164
56 63 0.3338
57 63 0.3338
58 63 0.3338
57 64 0.3338
58 64 0.3338
56 64 0.3338
56 78 0.2659
57 78 0.2659
58 78 0.2659
57 79 0.2659
58 79 0.2659
56 79 0.2659
56 65 0.2925
57 65 0.2925
58 65 0.2925
56 80 0.3112
57 80 0.3112
58 80 0.3112
57 81 0.3112
57 82 0.3112
57 83 0.3112
57 84 0.3112
58 81 0.3112
58 82 0.3112
58 83 0.3112
58 84 0.3112
56 81 0.3112
56 82 0.3112
56 83 0.3112
56 84 0.3112
56 98 0.5055
57 98 0.5055
58 98 0.5055
56 30 1000
57 30 1000
58 30 1000
57 31 1000
57 32 1000
58 31 1000
58 32 1000
56 31 1000
56 32 1000
56 66 0.5011
57 66 0.5011
58 66 0.5011
57 67 0.5011
58 67 0.5011
56 67 0.5011
56 85 0.02074
57 85 0.02074
58 85 0.02074
56 77 0.1151
57 77 0.1151
58 77 0.1151
56 93 0.04904
57 93 0.04904
58 93 0.04904
57 94 0.04904
57 95 0.04904
58 94 0.04904
58 95 0.04904
56 94 0.04904
56 95 0.04904
56 47 0.07071
57 47 0.07071
58 47 0.07071
57 48 0.07071
58 48 0.07071
56 48 0.07071
56 33 0.2832
57 33 0.2832
58 33 0.2832
56 49 0.1472
57 49 0.1472
58 49 0.1472
57 50 0.1472
57 51 0.1472
58 50 0.1472
58 51 0.1472
56 50 0.1472
56 51 0.1472
56 52 1000
57 52 1000
58 52 1000
57 53 1000
58 53 1000
56 53 1000
56 34 0.3096
57 34 0.3096
58 34 0.3096
57 35 0.3096
58 35 0.3096
56 35 0.3096
56 36 0.5289
57 36 0.5289
58 36 0.5289
56 5 0.4221
57 5 0.4221
58 5 0.4221
57 6 0.4221
58 6 0.4221
56 6 0.4221
56 37 0.5311
57 37 0.5311
58 37 0.5311
56 7 0.6521
57 7 0.6521
58 7 0.6521
57 8 0.6521
57 9 0.6521
58 8 0.6521
58 9 0.6521
56 8 0.6521
56 9 0.6521
56 1 0.2775
57 1 0.2775
58 1 0.2775
57 2 0.2775
58 2 0.2775
56 2 0.2775
60 61 1000
59 60 1000
59 61 1000
59 46 0.3319
60 46 0.3319
61 46 0.3319
59 10 1000
60 10 1000
61 10 1000
60 11 1000
60 12 1000
61 11 1000
61 12 1000
59 11 1000
59 12 1000
59 27 0.004965
60 27 0.004965
61 27 0.004965
60 28 0.004965
60 29 0.004965
61 28 0.004965
61 29 0.004965
59 28 0.004965
59 29 0.004965
59 3 0.02178
60 3 0.02178
61 3 0.02178
60 4 0.02178
61 4 0.02178
59 4 0.02178
59 34 0.03531
60 34 0.03531
61 34 0.03531
60 35 0.03531
61 35 0.03531
59 35 0.03531
59 5 1000
60 5 1000
61 5 1000
60 6 1000
61 6 1000
59 6 1000
59 7 1000
60 7 1000
61 7 1000
60 8 1000
60 9 1000
61 8 1000
61 9 1000
59 8 1000
59 9 1000
59 1 1000
60 1 1000
61 1 1000
60 2 1000
61 2 1000
59 2 1000
44 40 0.3255
45 40 0.3255
44 19 0.4232
45 19 0.4232
45 20 0.4232
45 21 0.4232
45 22 0.4232
45 23 0.4232
45 24 0.4232
45 25 0.4232
45 26 0.4232
44 20 0.4232
44 21 0.4232
44 22 0.4232
44 23 0.4232
44 24 0.4232
44 25 0.4232
44 26 0.4232
44 59 0.6033
45 59 0.6033
45 60 0.6033
45 61 0.6033
44 60 0.6033
44 61 0.6033
44 45 1000
44 87 1000
45 87 1000
45 88 1000
45 89 1000
45 90 1000
45 91 1000
45 92 1000
44 88 1000
44 89 1000
44 90 1000
44 91 1000
44 92 1000
44 62 1000
45 62 1000
44 46 0.6494
45 46 0.6494
44 10 0.659
45 10 0.659
45 11 0.659
45 12 0.659
44 11 0.659
44 12 0.659
44 27 0.5512
45 27 0.5512
45 28 0.5512
45 29 0.5512
44 28 0.5512
44 29 0.5512
44 3 0.5068
45 3 0.5068
45 4 0.5068
44 4 0.5068
44 63 1000
45 63 1000
45 64 1000
44 64 1000
44 78 0.9925
45 78 0.9925
45 79 0.9925
44 79 0.9925
44 65 0.5906
45 65 0.5906
44 80 1000
45 80 1000
45 81 1000
45 82 1000
45 83 1000
45 84 1000
44 81 1000
44 82 1000
44 83 1000
44 84 1000
44 96 1000
45 96 1000
45 97 1000
44 97 1000
44 98 1000
45 98 1000
44 30 1000
45 30 1000
45 31 1000
45 32 1000
44 31 1000
44 32 1000
44 66 1000
45 66 1000
45 67 1000
44 67 1000
44 85 0.1308
45 85 0.1308
44 77 0.8153
45 77 0.8153
44 93 0.3945
45 93 0.3945
45 94 0.3945
45 95 0.3945
44 94 0.3945
44 95 0.3945
44 47 0.3773
45 47 0.3773
45 48 0.3773
44 48 0.3773
44 33 0.4747
45 33 0.4747
44 49 0.2443
45 49 0.2443
45 50 0.2443
45 51 0.2443
44 50 0.2443
44 51 0.2443
44 52 1000
45 52 1000
45 53 1000
44 53 1000
44 34 0.67
45 34 0.67
45 35 0.67
44 35 0.67
44 36 0.6792
45 36 0.6792
44 5 0.6518
45 5 0.6518
45 6 0.6518
44 6 0.6518
44 37 0.6562
45 37 0.6562
44 7 0.7937
45 7 0.7937
45 8 0.7937
45 9 0.7937
44 8 0.7937
44 9 0.7937
44 1 0.4651
45 1 0.4651
45 2 0.4651
44 2 0.4651
87 38 0.03344
88 38 0.03344
89 38 0.03344
90 38 0.03344
91 38 0.03344
92 38 0.03344
88 39 0.03344
89 39 0.03344
90 39 0.03344
91 39 0.03344
92 39 0.03344
87 39 0.03344
87 73 0.03839
88 73 0.03839
89 73 0.03839
90 73 0.03839
91 73 0.03839
92 73 0.03839
88 74 0.03839
89 74 0.03839
90 74 0.03839
91 74 0.03839
92 74 0.03839
87 74 0.03839
87 68 0.165
88 68 0.165
89 68 0.165
90 68 0.165
91 68 0.165
92 68 0.165
88 69 0.165
88 70 0.165
89 69 0.165
89 70 0.165
90 69 0.165
90 70 0.165
91 69 0.165
91 70 0.165
92 69 0.165
92 70 0.165
87 69 0.165
87 70 0.165
87 75 0.07492
88 75 0.07492
89 75 0.07492
90 75 0.07492
91 75 0.07492
92 75 0.07492
88 76 0.07492
89 76 0.07492
90 76 0.07492
91 76 0.07492
92 76 0.07492
87 76 0.07492
87 13 0.1164
88 13 0.1164
89 13 0.1164
90 13 0.1164
91 13 0.1164
92 13 0.1164
88 14 0.1164
88 15 0.1164
89 14 0.1164
89 15 0.1164
90 14 0.1164
90 15 0.1164
91 14 0.1164
91 15 0.1164
92 14 0.1164
92 15 0.1164
87 14 0.1164
87 15 0.1164
87 40 0.04985
88 40 0.04985
89 40 0.04985
90 40 0.04985
91 40 0.04985
92 40 0.04985
87 16 0.08452
88 16 0.08452
89 16 0.08452
90 16 0.08452
91 16 0.08452
92 16 0.08452
88 17 0.08452
88 18 0.08452
89 17 0.08452
89 18 0.08452
90 17 0.08452
90 18 0.08452
91 17 0.08452
91 18 0.08452
92 17 0.08452
92 18 0.08452
87 17 0.08452
87 18 0.08452
87 54 0.0418
88 54 0.0418
89 54 0.0418
90 54 0.0418
91 54 0.0418
92 54 0.0418
88 55 0.0418
89 55 0.0418
90 55 0.0418
91 55 0.0418
92 55 0.0418
87 55 0.0418
87 41 0.03994
88 41 0.03994
89 41 0.03994
90 41 0.03994
91 41 0.03994
92 41 0.03994
88 42 0.03994
88 43 0.03994
89 42 0.03994
89 43 0.03994
90 42 0.03994
90 43 0.03994
91 42 0.03994
91 43 0.03994
92 42 0.03994
92 43 0.03994
87 42 0.03994
87 43 0.03994
87 19 0.06409
88 19 0.06409
89 19 0.06409
90 19 0.06409
91 19 0.06409
92 19 0.06409
88 20 0.06409
88 21 0.06409
88 22 0.06409
88 23 0.06409
88 24 0.06409
88 25 0.06409
88 26 0.06409
89 20 0.06409
89 21 0.06409
89 22 0.06409
89 23 0.06409
89 24 0.06409
89 25 0.06409
89 26 0.06409
90 20 0.06409
90 21 0.06409
90 22 0.06409
90 23 0.06409
90 24 0.06409
90 25 0.06409
90 26 0.06409
91 20 0.06409
91 21 0.06409
91 22 0.06409
91 23 0.06409
91 24 0.06409
91 25 0.06409
91 26 0.06409
92 20 0.06409
92 21 0.06409
92 22 0.06409
92 23 0.06409
92 24 0.06409
92 25 0.06409
92 26 0.06409
87 20 0.06409
87 21 0.06409
87 22 0.06409
87 23 0.06409
87 24 0.06409
87 25 0.06409
87 26 0.06409
87 56 0.08514
88 56 0.08514
89 56 0.08514
90 56 0.08514
91 56 0.08514
92 56 0.08514
88 57 0.08514
88 58 0.08514
89 57 0.08514
89 58 0.08514
90 57 0.08514
90 58 0.08514
91 57 0.08514
91 58 0.08514
92 57 0.08514
92 58 0.08514
87 57 0.08514
87 58 0.08514
87 59 0.256
88 59 0.256
89 59 0.256
90 59 0.256
91 59 0.256
92 59 0.256
88 60 0.256
88 61 0.256
89 60 0.256
89 61 0.256
90 60 0.256
90 61 0.256
91 60 0.256
91 61 0.256
92 60 0.256
92 61 0.256
87 60 0.256
87 61 0.256
88 89 1000
88 90 1000
88 91 1000
88 92 1000
89 90 1000
89 91 1000
89 92 1000
90 91 1000
90 92 1000
91 92 1000
87 88 1000
87 89 1000
87 90 1000
87 91 1000
87 92 1000
87 62 1000
88 62 1000
89 62 1000
90 62 1000
91 62 1000
92 62 1000
87 46 0.1632
88 46 0.1632
89 46 0.1632
90 46 0.1632
91 46 0.1632
92 46 0.1632
87 10 0.3217
88 10 0.3217
89 10 0.3217
90 10 0.3217
91 10 0.3217
92 10 0.3217
88 11 0.3217
88 12 0.3217
89 11 0.3217
89 12 0.3217
90 11 0.3217
90 12 0.3217
91 11 0.3217
91 12 0.3217
92 11 0.3217
92 12 0.3217
87 11 0.3217
87 12 0.3217
87 27 0.08854
88 27 0.08854
89 27 0.08854
90 27 0.08854
91 27 0.08854
92 27 0.08854
88 28 0.08854
88 29 0.08854
89 28 0.08854
89 29 0.08854
90 28 0.08854
90 29 0.08854
91 28 0.08854
91 29 0.08854
92 28 0.08854
92 29 0.08854
87 28 0.08854
87 29 0.08854
87 3 0.07461
88 3 0.07461
89 3 0.07461
90 3 0.07461
91 3 0.07461
92 3 0.07461
88 4 0.07461
89 4 0.07461
90 4 0.07461
91 4 0.07461
92 4 0.07461
87 4 0.07461
87 63 1000
88 63 1000
89 63 1000
90 63 1000
91 63 1000
92 63 1000
88 64 1000
89 64 1000
90 64 1000
91 64 1000
92 64 1000
87 64 1000
87 78 0.1871
88 78 0.1871
89 78 0.1871
90 78 0.1871
91 78 0.1871
92 78 0.1871
88 79 0.1871
89 79 0.1871
90 79 0.1871
91 79 0.1871
92 79 0.1871
87 79 0.1871
87 65 0.03591
88 65 0.03591
89 65 0.03591
90 65 0.03591
91 65 0.03591
92 65 0.03591
87 96 0.7768
88 96 0.7768
89 96 0.7768
90 96 0.7768
91 96 0.7768
92 96 0.7768
88 97 0.7768
89 97 0.7768
90 97 0.7768
91 97 0.7768
92 97 0.7768
87 97 0.7768
87 98 0.5672
88 98 0.5672
89 98 0.5672
90 98 0.5672
91 98 0.5672
92 98 0.5672
87 30 0.04405
88 30 0.04405
89 30 0.04405
90 30 0.04405
91 30 0.04405
92 30 0.04405
88 31 0.04405
88 32 0.04405
89 31 0.04405
89 32 0.04405
90 31 0.04405
90 32 0.04405
91 31 0.04405
91 32 0.04405
92 31 0.04405
92 32 0.04405
87 31 0.04405
87 32 0.04405
87 66 1.067
88 66 1.067
89 66 1.067
90 66 1.067
91 66 1.067
92 66 1.067
88 67 1.067
89 67 1.067
90 67 1.067
91 67 1.067
92 67 1.067
87 67 1.067
87 85 0.5088
88 85 0.5088
89 85 0.5088
90 85 0.5088
91 85 0.5088
92 85 0.5088
87 77 0.1171
88 77 0.1171
89 77 0.1171
90 77 0.1171
91 77 0.1171
92 77 0.1171
87 93 0.4648
88 93 0.4648
89 93 0.4648
90 93 0.4648
91 93 0.4648
92 93 0.4648
88 94 0.4648
88 95 0.4648
89 94 0.4648
89 95 0.4648
90 94 0.4648
90 95 0.4648
91 94 0.4648
91 95 0.4648
92 94 0.4648
92 95 0.4648
87 94 0.4648
87 95 0.4648
87 47 0.06687
88 47 0.06687
89 47 0.06687
90 47 0.06687
91 47 0.06687
92 47 0.06687
88 48 0.06687
89 48 0.06687
90 48 0.06687
91 48 0.06687
92 48 0.06687
87 48 0.06687
87 33 0.06997
88 33 0.06997
89 33 0.06997
90 33 0.06997
91 33 0.06997
92 33 0.06997
87 49 0.03344
88 49 0.03344
89 49 0.03344
90 49 0.03344
91 49 0.03344
92 49 0.03344
88 50 0.03344
88 51 0.03344
89 50 0.03344
89 51 0.03344
90 50 0.03344
90 51 0.03344
91 50 0.03344
91 51 0.03344
92 50 0.03344
92 51 0.03344
87 50 0.03344
87 51 0.03344
87 52 0.1075
88 52 0.1075
89 52 0.1075
90 52 0.1075
91 52 0.1075
92 52 0.1075
88 53 0.1075
89 53 0.1075
90 53 0.1075
91 53 0.1075
92 53 0.1075
87 53 0.1075
87 34 0.2703
88 34 0.2703
89 34 0.2703
90 34 0.2703
91 34 0.2703
92 34 0.2703
88 35 0.2703
89 35 0.2703
90 35 0.2703
91 35 0.2703
92 35 0.2703
87 35 0.2703
87 36 0.3034
88 36 0.3034
89 36 0.3034
90 36 0.3034
91 36 0.3034
92 36 0.3034
87 5 0.3077
88 5 0.3077
89 5 0.3077
90 5 0.3077
91 5 0.3077
92 5 0.3077
88 6 0.3077
89 6 0.3077
90 6 0.3077
91 6 0.3077
92 6 0.3077
87 6 0.3077
87 37 0.2313
88 37 0.2313
89 37 0.2313
90 37 0.2313
91 37 0.2313
92 37 0.2313
87 7 0.57
88 7 0.57
89 7 0.57
90 7 0.57
91 7 0.57
92 7 0.57
88 8 0.57
88 9 0.57
89 8 0.57
89 9 0.57
90 8 0.57
90 9 0.57
91 8 0.57
91 9 0.57
92 8 0.57
92 9 0.57
87 8 0.57
87 9 0.57
87 1 0.1155
88 1 0.1155
89 1 0.1155
90 1 0.1155
91 1 0.1155
92 1 0.1155
88 2 0.1155
89 2 0.1155
90 2 0.1155
91 2 0.1155
92 2 0.1155
87 2 0.1155
62 73 0.0002959
62 74 0.0002959
62 75 0.005621
62 76 0.005621
62 13 0.0497
62 14 0.0497
62 15 0.0497
62 40 0.02278
62 16 0.07426
62 17 0.07426
62 18 0.07426
62 54 0.0008876
62 55 0.0008876
62 41 0.007692
62 42 0.007692
62 43 0.007692
62 19 0.04438
62 20 0.04438
62 21 0.04438
62 22 0.04438
62 23 0.04438
62 24 0.04438
62 25 0.04438
62 26 0.04438
62 59 0.2521
62 60 0.2521
62 61 0.2521
62 46 0.1228
62 10 0.2746
62 11 0.2746
62 12 0.2746
62 27 0.04941
62 28 0.04941
62 29 0.04941
62 3 0.03373
62 4 0.03373
62 63 0.3136
62 64 0.3136
62 78 0.0643
62 79 0.0643
62 65 0.001775
62 30 1.033
62 31 1.033
62 32 1.033
62 66 1000
62 67 1000
62 85 0.04172
62 77 0.00448
62 93 0.1459
62 94 0.1459
62 95 0.1459
62 47 0.02663
62 48 0.02663
62 33 0.0713
62 49 0.0008876
62 50 0.0008876
62 51 0.0008876
62 52 0.406
62 53 0.406
62 34 0.2024
62 35 0.2024
62 36 0.2902
62 5 0.2879
62 6 0.2879
62 37 0.2491
62 7 0.5172
62 8 0.5172
62 9 0.5172
62 1 0.1325
62 2 0.1325
46 27 0.2431
46 28 0.2431
46 29 0.2431
46 3 0.5552
46 4 0.5552
46 5 1.032
46 6 1.032
46 1 1.054
46 2 1.054
10 46 0.01224
11 46 0.01224
12 46 0.01224
11 12 1000
10 11 1000
10 12 1000
10 27 0.921
11 27 0.921
12 27 0.921
11 28 0.921
11 29 0.921
12 28 0.921
12 29 0.921
10 28 0.921
10 29 0.921
10 3 0.3625
11 3 0.3625
12 3 0.3625
11 4 0.3625
12 4 0.3625
10 4 0.3625
10 34 1000
11 34 1000
12 34 1000
11 35 1000
12 35 1000
10 35 1000
10 7 1000
11 7 1000
12 7 1000
11 8 1000
11 9 1000
12 8 1000
12 9 1000
10 8 1000
10 9 1000
10 1 0.8476
11 1 0.8476
12 1 0.8476
11 2 0.8476
12 2 0.8476
10 2 0.8476
28 29 1000
27 28 1000
27 29 1000
27 3 1000
28 3 1000
29 3 1000
28 4 1000
29 4 1000
27 4 1000
27 30 0.2694
28 30 0.2694
29 30 0.2694
28 31 0.2694
28 32 0.2694
29 31 0.2694
29 32 0.2694
27 31 0.2694
27 32 0.2694
27 47 0.2842
28 47 0.2842
29 47 0.2842
28 48 0.2842
29 48 0.2842
27 48 0.2842
27 33 0.009606
28 33 0.009606
29 33 0.009606
27 34 1000
28 34 1000
29 34 1000
28 35 1000
29 35 1000
27 35 1000
27 36 0.4812
28 36 0.4812
29 36 0.4812
27 5 0.3061
28 5 0.3061
29 5 0.3061
28 6 0.3061
29 6 0.3061
27 6 0.3061
27 37 0.02957
28 37 0.02957
29 37 0.02957
27 7 1000
28 7 1000
29 7 1000
28 8 1000
28 9 1000
29 8 1000
29 9 1000
27 8 1000
27 9 1000
27 1 0.1512
28 1 0.1512
29 1 0.1512
28 2 0.1512
29 2 0.1512
27 2 0.1512
3 4 1000
3 34 0.6734
4 34 0.6734
4 35 0.6734
3 35 0.6734
3 5 0.4722
4 5 0.4722
4 6 0.4722
3 6 0.4722
3 7 0.6272
4 7 0.6272
4 8 0.6272
4 9 0.6272
3 8 0.6272
3 9 0.6272
3 1 0.3611
4 1 0.3611
4 2 0.3611
3 2 0.3611
63 40 0.1094
64 40 0.1094
63 16 0.1646
64 16 0.1646
64 17 0.1646
64 18 0.1646
63 17 0.1646
63 18 0.1646
63 41 0.07797
64 41 0.07797
64 42 0.07797
64 43 0.07797
63 42 0.07797
63 43 0.07797
63 19 0.1416
64 19 0.1416
64 20 0.1416
64 21 0.1416
64 22 0.1416
64 23 0.1416
64 24 0.1416
64 25 0.1416
64 26 0.1416
63 20 0.1416
63 21 0.1416
63 22 0.1416
63 23 0.1416
63 24 0.1416
63 25 0.1416
63 26 0.1416
63 59 0.3831
64 59 0.3831
64 60 0.3831
64 61 0.3831
63 60 0.3831
63 61 0.3831
63 46 0.4992
64 46 0.4992
63 10 0.4753
64 10 0.4753
64 11 0.4753
64 12 0.4753
63 11 0.4753
63 12 0.4753
63 27 0.3561
64 27 0.3561
64 28 0.3561
64 29 0.3561
63 28 0.3561
63 29 0.3561
63 3 0.251
64 3 0.251
64 4 0.251
63 4 0.251
63 64 1000
63 78 0.6231
64 78 0.6231
64 79 0.6231
63 79 0.6231
63 65 0.06105
64 65 0.06105
63 80 0.5183
64 80 0.5183
64 81 0.5183
64 82 0.5183
64 83 0.5183
64 84 0.5183
63 81 0.5183
63 82 0.5183
63 83 0.5183
63 84 0.5183
63 96 1000
64 96 1000
64 97 1000
63 97 1000
63 98 0.7511
64 98 0.7511
63 30 0.168
64 30 0.168
64 31 0.168
64 32 0.168
63 31 0.168
63 32 0.168
63 66 0.4894
64 66 0.4894
64 67 0.4894
63 67 0.4894
63 85 1000
64 85 1000
63 77 0.4953
64 77 0.4953
63 93 0.5916
64 93 0.5916
64 94 0.5916
64 95 0.5916
63 94 0.5916
63 95 0.5916
63 47 0.1697
64 47 0.1697
64 48 0.1697
63 48 0.1697
63 33 0.1322
64 33 0.1322
63 49 0.03747
64 49 0.03747
64 50 0.03747
64 51 0.03747
63 50 0.03747
63 51 0.03747
63 52 0.2898
64 52 0.2898
64 53 0.2898
63 53 0.2898
63 34 0.4795
64 34 0.4795
64 35 0.4795
63 35 0.4795
63 36 0.4736
64 36 0.4736
63 5 0.4552
64 5 0.4552
64 6 0.4552
63 6 0.4552
63 37 0.3855
64 37 0.3855
63 7 0.6567
64 7 0.6567
64 8 0.6567
64 9 0.6567
63 8 0.6567
63 9 0.6567
63 1 0.1887
64 1 0.1887
64 2 0.1887
63 2 0.1887
78 38 0.1049
79 38 0.1049
79 39 0.1049
78 39 0.1049
78 13 0.3146
79 13 0.3146
79 14 0.3146
79 15 0.3146
78 14 0.3146
78 15 0.3146
78 40 0.2323
79 40 0.2323
78 16 0.311
79 16 0.311
79 17 0.311
79 18 0.311
78 17 0.311
78 18 0.311
78 41 0.2476
79 41 0.2476
79 42 0.2476
79 43 0.2476
78 42 0.2476
78 43 0.2476
78 19 0.3287
79 19 0.3287
79 20 0.3287
79 21 0.3287
79 22 0.3287
79 23 0.3287
79 24 0.3287
79 25 0.3287
79 26 0.3287
78 20 0.3287
78 21 0.3287
78 22 0.3287
78 23 0.3287
78 24 0.3287
78 25 0.3287
78 26 0.3287
78 59 0.3768
79 59 0.3768
79 60 0.3768
79 61 0.3768
78 60 0.3768
78 61 0.3768
78 46 0.3841
79 46 0.3841
78 10 0.5037
79 10 0.5037
79 11 0.5037
79 12 0.5037
78 11 0.5037
78 12 0.5037
78 27 0.3348
79 27 0.3348
79 28 0.3348
79 29 0.3348
78 28 0.3348
78 29 0.3348
78 3 0.2793
79 3 0.2793
79 4 0.2793
78 4 0.2793
78 79 1000
78 65 1000
79 65 1000
78 80 0.8986
79 80 0.8986
79 81 0.8986
79 82 0.8986
79 83 0.8986
79 84 0.8986
78 81 0.8986
78 82 0.8986
78 83 0.8986
78 84 0.8986
78 98 0.5981
79 98 0.5981
78 30 0.4106
79 30 0.4106
79 31 0.4106
79 32 0.4106
78 31 0.4106
78 32 0.4106
78 66 0.1993
79 66 0.1993
79 67 0.1993
78 67 0.1993
78 85 0.02756
79 85 0.02756
78 77 1000
79 77 1000
78 93 0.1985
79 93 0.1985
79 94 0.1985
79 95 0.1985
78 94 0.1985
78 95 0.1985
78 47 0.289
79 47 0.289
79 48 0.289
78 48 0.289
78 33 0.303
79 33 0.303
78 49 0.1683
79 49 0.1683
79 50 0.1683
79 51 0.1683
78 50 0.1683
78 51 0.1683
78 52 0.6335
79 52 0.6335
79 53 0.6335
78 53 0.6335
78 34 0.4439
79 34 0.4439
79 35 0.4439
78 35 0.4439
78 36 0.6226
79 36 0.6226
78 5 0.4305
79 5 0.4305
79 6 0.4305
78 6 0.4305
78 37 0.5939
79 37 0.5939
78 7 0.6793
79 7 0.6793
79 8 0.6793
79 9 0.6793
78 8 0.6793
78 9 0.6793
78 1 0.225
79 1 0.225
79 2 0.225
78 2 0.225
65 75 0.06813
65 76 0.06813
65 13 0.01429
65 14 0.01429
65 15 0.01429
65 40 0.01429
65 16 0.07473
65 17 0.07473
65 18 0.07473
65 41 0.02857
65 42 0.02857
65 43 0.02857
65 19 0.08242
65 20 0.08242
65 21 0.08242
65 22 0.08242
65 23 0.08242
65 24 0.08242
65 25 0.08242
65 26 0.08242
65 59 0.03736
65 60 0.03736
65 61 0.03736
65 46 0.1341
65 10 0.2297
65 11 0.2297
65 12 0.2297
65 27 0.06923
65 28 0.06923
65 29 0.06923
65 3 0.02857
65 4 0.02857
65 30 0.303
65 31 0.303
65 32 0.303
65 77 0.5767
65 47 0.02088
65 48 0.02088
65 33 0.06813
65 49 0.2847
65 50 0.2847
65 51 0.2847
65 52 1.133
65 53 1.133
65 34 0.2209
65 35 0.2209
65 36 0.3571
65 5 0.1637
65 6 0.1637
65 37 0.3066
65 7 0.3945
65 8 0.3945
65 9 0.3945
65 1 0.02747
65 2 0.02747
80 38 0.04783
81 38 0.04783
82 38 0.04783
83 38 0.04783
84 38 0.04783
81 39 0.04783
82 39 0.04783
83 39 0.04783
84 39 0.04783
80 39 0.04783
80 68 0.6076
81 68 0.6076
82 68 0.6076
83 68 0.6076
84 68 0.6076
81 69 0.6076
81 70 0.6076
82 69 0.6076
82 70 0.6076
83 69 0.6076
83 70 0.6076
84 69 0.6076
84 70 0.6076
80 69 0.6076
80 70 0.6076
80 13 0.3087
81 13 0.3087
82 13 0.3087
83 13 0.3087
84 13 0.3087
81 14 0.3087
81 15 0.3087
82 14 0.3087
82 15 0.3087
83 14 0.3087
83 15 0.3087
84 14 0.3087
84 15 0.3087
80 14 0.3087
80 15 0.3087
80 40 0.1707
81 40 0.1707
