42 44 0.003704
42 47 0.2667
42 81 1000
60 13 0.01754
60 14 0.01754
60 15 0.01754
60 41 0.3561
60 61 1000
60 62 0.5286
60 43 0.09035
60 63 1.064
60 17 0.02258
60 64 0.7325
60 44 0.2523
60 18 0.01754
60 65 0.3061
60 2 0.06622
60 45 0.8339
60 66 0.6152
60 67 0.4632
60 46 0.3231
60 35 0.01754
60 36 0.07219
60 19 0.01754
60 20 0.02154
60 68 0.1933
60 69 0.7116
60 21 0.1923
60 70 0.4948
60 71 0.4948
60 22 0.3316
60 72 0.424
60 37 0.1489
60 39 0.3076
60 23 0.01754
60 73 0.04776
60 74 0.1559
60 75 0.1559
60 33 0.07144
60 24 0.01228
60 48 0.0636
60 76 0.04055
60 77 0.1317
60 78 0.2193
60 25 0.02139
60 79 0.04172
60 26 0.04101
60 38 1000
60 27 0.01754
60 80 0.207
60 28 0.01754
60 47 0.7262
60 81 1000
60 82 0.09076
60 29 0.01754
60 83 0.1494
60 34 0.04739
60 3 0.01481
61 62 0.8163
61 43 1.339
61 63 0.6293
61 64 0.6538
61 44 0.3503
61 18 0.2865
61 65 0.2056
61 2 0.19
61 45 0.4898
61 67 0.3337
61 46 0.3679
61 35 0.04208
61 36 0.4512
61 19 0.0532
61 21 0.1262
61 70 0.4072
61 71 0.4072
61 22 0.9209
61 37 0.2402
61 39 0.132
61 73 0.04348
61 24 0.1956
61 26 0.5327
61 38 0.6673
61 27 0.06234
61 80 0.8434
61 28 0.7407
61 47 0.5549
61 81 1000
61 34 0.03481
62 10 0.1875
62 13 0.1625
62 58 0.25
62 14 0.1875
62 15 0.25
62 43 1000
62 63 0.07426
62 17 0.09735
62 18 0.1881
62 65 0.4925
62 2 0.05569
62 45 0.274
62 66 0.8328
62 46 0.3836
62 35 0.2313
62 36 0.2836
62 19 0.225
62 20 0.2228
62 68 0.3873
62 69 0.8993
62 21 0.1535
62 70 0.3342
62 71 0.3342
62 22 0.1356
62 72 0.6374
62 37 0.3088
62 39 0.4714
62 23 0.0625
62 73 0.2503
62 74 0.3668
62 75 0.3668
62 33 0.2499
62 24 0.09375
62 48 0.2478
62 76 0.2306
62 77 0.2991
62 78 0.3963
62 25 0.2885
62 79 0.2256
62 26 0.2374
62 38 0.4143
62 27 0.2188
62 80 0.2717
62 28 0.198
62 47 0.09489
62 81 0.1306
62 82 0.3452
62 29 0.2062
62 83 0.3913
62 34 0.2361
43 63 0.05
43 64 0.06053
43 44 0.05526
43 80 0.819
43 47 0.1842
43 81 0.07051
63 64 1000
63 44 0.09424
63 45 1000
63 70 0.429
63 71 0.429
63 37 0.1124
63 80 0.0648
63 47 0.2584
63 81 0.4695
17 5 0.2108
17 7 0.2518
17 58 0.1032
17 14 0.1165
17 15 0.164
17 41 0.04496
17 42 0.02446
17 61 0.02266
17 43 0.03561
17 63 0.02986
17 64 0.02374
17 44 0.0205
17 18 0.08633
17 2 0.03436
17 45 0.01942
17 67 0.03065
17 46 0.0295
17 35 0.1701
17 36 0.1247
17 19 0.09209
17 20 0.5187
17 68 0.06037
17 21 0.002878
17 70 0.01403
17 71 0.01403
17 22 0.08273
17 37 0.0497
17 39 0.1674
17 23 0.2432
17 74 0.07461
17 75 0.07461
17 33 0.1988
17 24 0.2259
17 48 0.2361
17 76 0.1702
17 25 0.2507
17 26 0.2018
17 38 0.09541
17 27 0.2572
17 80 0.04892
17 28 0.09964
17 47 0.03957
17 81 0.007914
17 82 0.01714
17 40 0.05616
17 29 0.484
17 83 0.4419
17 34 0.1478
17 3 1000
17 84 0.2133
17 30 0.6616
17 31 1.031
17 1 1000
64 62 0.003448
64 44 0.4126
64 47 1000
44 62 0.002
44 65 0.1741
44 2 0.09962
44 45 0.04829
44 35 0.02683
44 36 0.08002
44 21 0.02499
44 70 0.06643
44 71 0.06643
44 37 0.09221
44 47 0.5087
18 42 0.2458
18 43 0.2476
18 63 0.138
18 64 0.1229
18 44 0.1319
18 65 0.232
18 2 0.5313
18 45 0.1241
18 67 0.04964
18 46 0.1001
18 35 0.1043
18 36 0.1338
18 19 0.009329
18 21 0.07003
18 22 0.1752
18 37 0.07053
18 39 0.07423
18 23 0.06715
18 73 0.1035
18 33 0.1135
18 24 0.953
18 78 0.03048
18 26 0.2476
18 38 0.02181
18 27 0.5296
18 80 0.3693
18 28 1000
18 47 0.1283
18 81 0.09759
18 82 0.08632
18 40 0.257
18 34 0.1812
18 3 0.05672
18 30 0.01379
18 1 0.01433
65 7 0.2772
65 9 0.1874
65 10 0.1555
65 11 0.03853
65 12 0.03116
65 13 0.05779
65 54 0.09717
65 16 0.22
65 42 0.06997
65 43 0.1105
65 63 0.2347
65 17 0.02734
65 64 0.1766
65 2 1000
65 45 0.455
65 66 1000
65 67 1000
65 46 1000
65 35 0.3955
65 36 1000
65 19 0.5597
65 20 0.2249
65 68 1000
65 69 1000
65 21 1000
65 70 0.6093
65 71 0.6093
65 22 0.8037
65 72 1000
65 37 1000
65 39 1000
65 23 0.5708
65 73 1000
65 74 1000
65 75 1000
65 33 0.5344
65 24 0.2781
65 48 0.1288
65 76 0.1001
65 77 1000
65 78 1000
65 25 0.3588
65 79 0.4273
65 26 0.688
65 38 0.3464
65 27 0.5412
65 80 0.3288
65 28 0.276
65 47 0.1585
65 81 0.0687
65 82 1000
65 40 0.3737
65 29 0.1941
65 83 0.324
65 34 0.3718
65 3 0.006374
65 84 0.001841
65 30 0.1447
65 31 0.09072
65 1 0.2561
2 42 0.1323
2 43 0.1043
2 63 0.1549
2 64 0.1319
2 45 0.1831
2 66 0.2224
2 67 0.4641
2 46 0.5131
2 35 0.6596
2 36 1.294
2 19 0.8806
2 20 0.3524
2 68 1000
2 69 0.2326
2 21 0.2296
2 70 0.1358
2 71 0.1358
2 22 0.8091
2 72 0.07324
2 37 0.38
2 39 0.5574
2 23 0.7546
2 73 0.4149
2 74 0.002731
2 75 0.002731
2 33 0.3613
2 24 0.6172
2 48 0.01893
2 76 0.001064
2 77 0.04974
2 78 0.2965
2 25 0.5872
2 79 1000
2 26 0.9356
2 38 0.2972
2 27 0.7284
2 80 0.3049
2 28 0.5597
2 47 0.1232
2 81 0.06404
2 82 1000
2 40 1000
2 29 0.2612
2 83 0.0326
2 34 0.2196
2 3 0.04104
2 84 0.05225
2 30 0.01724
2 31 0.006801
2 1 0.09728
45 42 0.0398
45 43 0.005102
45 64 0.3735
45 67 0.6381
45 46 0.4812
45 69 0.5414
45 21 0.578
45 70 0.7805
45 71 0.7805
45 72 0.1754
45 37 0.574
45 39 0.2643
45 38 1000
45 80 0.1226
45 47 0.05
45 81 0.2504
66 49 0.3062
66 9 0.2622
66 10 0.1909
66 11 0.07177
66 12 0.08469
66 13 0.01388
66 54 0.1373
66 55 0.3043
66 58 0.5962
66 14 0.01148
66 15 0.5024
66 16 0.2651
66 41 0.2115
66 42 0.04833
66 61 0.2273
66 43 0.1689
66 63 0.3096
66 17 0.01005
66 64 0.2512
66 44 0.1091
66 18 0.1081
66 45 0.4483
66 67 1000
66 46 0.2306
66 35 0.3689
66 36 0.5953
66 19 0.312
66 20 0.3024
66 68 0.4849
66 69 1000
66 21 0.5083
66 70 0.7649
66 71 0.7649
66 22 0.2612
66 72 1000
66 37 1000
66 39 1000
66 23 0.1641
66 73 0.2551
66 74 0.3121
66 75 0.3121
66 33 0.2097
66 24 0.002392
66 48 0.1117
66 76 0.07031
66 77 0.2481
66 78 0.6188
66 25 0.388
66 79 0.2747
66 26 0.5081
66 38 0.3139
66 27 0.2986
66 80 0.2895
66 28 0.2043
66 47 0.2445
66 81 0.05024
66 82 0.3973
66 29 0.2388
66 83 0.3563
66 34 0.1876
66 84 0.01194
66 30 0.005759
66 1 0.0004785
67 11 0.0007353
67 13 0.02574
67 58 0.1897
67 42 0.1787
67 62 0.3985
67 43 0.2618
67 63 0.5199
67 64 0.4507
67 44 0.264
67 46 1000
67 35 0.1004
67 36 0.2554
67 19 0.08897
67 20 0.1356
67 68 0.3923
67 69 1.088
67 21 1000
67 70 0.824
67 71 0.824
67 22 0.2723
67 72 0.5908
67 37 1000
67 39 1000
67 23 0.125
67 73 0.09997
67 74 0.05461
67 75 0.05461
67 33 0.1943
67 24 0.09232
67 77 0.1077
67 78 0.2713
67 25 0.1405
67 79 0.1144
67 26 0.1525
67 38 0.6547
67 27 0.09826
67 80 0.3044
67 28 0.1208
67 47 0.3404
67 81 0.1809
67 82 0.2862
67 40 0.246
67 29 0.0772
67 34 0.0754
67 30 0.01545
67 1 0.011
46 9 0.0254
46 11 0.0007937
46 13 0.02222
46 54 0.02619
46 42 0.2619
46 43 0.2373
46 63 0.4151
46 64 0.373
46 44 0.2937
46 35 0.2189
46 36 0.9347
46 19 0.2686
46 20 0.03095
46 68 1000
46 69 0.5302
46 21 1000
46 70 1.133
46 71 1.133
46 22 1000
46 72 0.082
46 37 1000
46 39 0.5379
46 23 0.1437
46 73 0.1299
46 33 0.07542
46 24 0.1303
46 48 0.02114
46 78 0.2644
46 25 0.1181
46 79 0.05549
46 26 0.6679
46 38 1000
46 27 0.1679
46 80 0.2254
46 28 0.2107
46 47 0.323
46 81 0.2439
46 82 0.1415
46 40 0.1993
46 29 0.03949
46 83 0.08888
46 34 0.05686
46 3 0.006014
46 30 0.0085
46 31 0.03745
46 1 0.0438
35 42 0.06931
35 43 0.02574
35 63 0.07921
35 64 0.06832
35 45 0.08218
35 36 0.3834
35 21 0.07447
35 22 0.1228
35 37 0.1745
35 39 0.1373
35 23 0.2911
35 33 0.1375
35 24 0.6078
35 26 0.07498
35 38 0.08733
35 27 0.6842
35 80 0.0396
35 28 0.1575
35 47 0.02772
35 81 0.0198
35 40 0.518
35 29 0.03539
35 34 0.2193
35 3 0.1193
35 30 0.03126
35 1 0.09137
36 15 0.6656
36 42 0.2425
36 43 0.1139
36 63 0.2247
36 64 0.127
36 45 0.3625
36 19 0.9473
36 20 0.1787
36 68 1000
36 69 0.6908
36 21 0.1369
36 70 0.1657
36 71 0.1657
36 22 1000
36 72 0.3612
36 37 0.5475
36 39 0.8834
36 23 0.127
36 73 0.5032
36 74 0.1895
36 75 0.1895
36 33 0.4723
36 24 0.6529
36 48 0.06441
36 76 0.05983
36 77 0.1756
36 78 0.3035
36 25 0.0736
36 79 0.1063
36 26 1000
36 38 0.1503
36 27 0.6436
36 80 0.5834
36 28 0.1679
36 47 0.04286
36 81 0.06988
36 82 0.2606
36 40 0.7793
36 29 0.04351
36 83 0.2801
36 34 0.6936
36 3 0.1449
36 84 0.1284
36 30 0.02069
36 31 0.06711
36 1 0.6049
19 15 0.2343
19 42 0.03
19 43 0.01143
19 63 0.01714
19 64 0.01429
19 44 0.004286
19 45 0.05714
19 35 0.2286
19 68 0.4914
19 21 0.04156
19 22 0.2902
19 37 0.2102
19 39 0.1871
19 23 0.04857
19 73 0.08517
19 33 0.165
19 24 0.2422
19 25 0.2011
19 26 0.2408
19 38 0.04
19 27 0.1957
19 80 0.08714
19 28 0.03118
19 47 0.008571
19 81 0.004286
19 40 0.53
19 34 0.2311
19 3 0.1214
19 31 0.04342
19 1 0.1203
20 58 0.104
20 14 0.092
20 15 0.18
20 41 0.116
20 42 0.064
20 61 0.064
20 43 0.096
20 63 0.02
20 64 0.048
20 44 0.064
20 18 0.084
20 45 0.068
20 35 0.168
20 19 0.112
20 68 0.3257
20 21 0.03499
20 70 0.0495
20 71 0.0495
20 22 0.152
20 37 0.118
20 39 0.2241
20 23 0.2
20 74 0.2126
20 75 0.2126
20 33 0.3944
20 24 0.12
20 48 0.1513
20 76 0.1354
20 25 0.3186
20 26 0.1691
20 38 0.148
20 27 0.172
20 80 0.108
20 28 0.128
20 47 0.076
20 81 0.024
20 82 0.2036
20 40 0.4882
20 29 0.3263
20 83 0.5085
20 34 0.3172
20 3 0.4424
20 84 0.5614
20 30 0.2163
20 31 0.2904
20 1 0.2666
68 58 0.4473
68 14 0.1598
68 15 0.4852
68 41 0.3024
68 42 0.2663
68 61 0.3077
68 43 0.2124
68 63 0.2834
68 64 0.2615
68 44 0.2047
68 18 0.1858
68 45 0.2817
68 35 0.4071
68 69 0.6976
68 21 0.2964
68 70 0.388
68 71 0.388
68 22 0.7003
68 72 0.2985
68 37 0.4129
68 39 1000
68 23 0.3633
68 73 0.4451
68 74 0.2012
68 75 0.2012
68 33 1000
68 24 0.1207
68 48 0.05246
68 76 0.04661
68 77 0.2086
68 78 0.3377
68 25 0.3609
68 79 0.1695
68 26 0.4598
68 38 0.3786
68 27 0.3775
68 80 0.3172
68 28 0.2805
68 47 0.2657
68 81 0.1828
68 82 0.5152
68 40 0.6549
68 29 0.1996
68 83 0.2457
68 34 0.255
68 84 0.1139
68 30 0.02506
68 1 0.1072
69 7 0.4373
69 49 0.4851
69 9 0.4284
69 10 0.2672
69 11 0.09851
69 12 0.03433
69 13 0.06418
69 54 0.1254
69 55 0.4791
69 58 0.7
69 14 0.09254
69 15 0.5687
69 16 0.3821
69 41 0.4493
69 42 0.2701
69 61 0.4552
69 43 0.4612
69 63 0.4627
69 17 0.01194
69 64 0.4493
69 44 0.3463
69 18 0.3194
69 35 0.6104
69 19 0.5209
69 20 0.494
69 21 1000
69 70 0.7648
69 71 0.7648
69 22 0.5463
69 72 1000
69 37 1000
69 39 1000
69 23 0.4104
69 73 0.3399
69 74 0.4459
69 75 0.4459
69 33 0.284
69 24 0.01045
69 48 0.1166
69 76 0.08136
69 77 0.2634
69 78 0.7945
69 25 0.597
69 79 0.3294
69 26 0.6448
69 38 0.4657
69 27 0.506
69 80 0.5224
69 28 0.4642
69 47 0.4493
69 81 0.2612
69 82 0.5527
69 29 0.3881
69 83 0.3876
69 34 0.1836
69 84 0.008955
69 1 0.001493
21 58 0.03448
21 42 0.01379
21 43 0.01609
21 63 0.123
21 64 0.08851
21 70 1.168
21 71 1.168
21 22 0.2372
21 72 0.2595
21 37 1000
21 39 0.4957
21 23 0.0638
21 73 0.06309
21 33 0.103
21 78 0.1709
21 25 0.02299
21 26 0.05272
21 38 0.4665
21 27 0.03483
21 80 0.07701
21 28 0.1213
21 47 0.02644
21 81 0.02644
21 82 0.1325
21 40 0.1883
21 29 0.02737
21 34 0.02285
21 1 0.00863
70 58 0.06619
71 58 0.06619
70 14 0.02302
71 14 0.02302
70 15 0.04173
71 15 0.04173
70 41 0.1986
71 41 0.1986
70 42 0.1662
71 42 0.1662
70 43 0.03022
71 43 0.03022
70 64 0.1921
71 64 0.1921
70 18 0.02878
71 18 0.02878
70 35 0.03597
71 35 0.03597
70 19 0.03525
71 19 0.03525
70 71 1000
70 22 1000
71 22 1000
70 72 0.5209
71 72 0.5209
70 37 1000
71 37 1000
70 39 0.7145
71 39 0.7145
70 23 0.02086
71 23 0.02086
70 73 0.07682
71 73 0.07682
70 74 0.189
71 74 0.189
71 75 0.189
70 75 0.189
70 33 0.1327
71 33 0.1327
70 24 0.01799
71 24 0.01799
70 48 0.08075
71 48 0.08075
70 76 0.07075
71 76 0.07075
70 77 0.1586
71 77 0.1586
70 78 0.3748
71 78 0.3748
70 25 0.04103
71 25 0.04103
70 79 0.09103
71 79 0.09103
70 26 0.05886
71 26 0.05886
70 38 1000
71 38 1000
70 27 0.02518
71 27 0.02518
70 80 0.3504
71 80 0.3504
70 28 0.02302
71 28 0.02302
70 47 0.123
71 47 0.123
70 81 0.2014
71 81 0.2014
70 82 0.1538
71 82 0.1538
70 40 0.1964
71 40 0.1964
70 29 0.02878
71 29 0.02878
70 83 0.211
71 83 0.211
70 34 0.05863
71 34 0.05863
70 84 0.03216
71 84 0.03216
70 30 0.02347
71 30 0.02347
70 31 0.06664
71 31 0.06664
70 1 0.01281
71 1 0.01281
22 42 0.4841
22 43 0.1602
22 63 0.5845
22 64 0.4386
22 44 0.3271
22 45 0.659
22 37 0.5446
22 39 0.6968
22 23 0.0695
22 73 0.455
22 33 0.2145
22 24 0.405
22 78 0.08361
22 79 0.06313
22 26 1000
22 38 0.6436
22 27 0.3829
22 80 0.6426
22 28 0.5223
22 47 0.2626
22 81 0.2992
22 82 0.1502
22 40 0.5163
22 34 0.2264
22 3 0.05246
22 1 0.1208
72 7 0.2038
72 49 0.1681
72 9 0.1595
72 10 0.146
72 11 0.02367
72 12 0.05686
72 13 0.0208
72 54 0.08341
72 55 0.194
72 58 0.3688
72 14 0.0115
72 15 0.2374
72 16 0.1772
72 41 0.1031
72 42 0.01062
72 61 0.1115
72 43 0.09159
72 63 0.1192
72 17 0.02743
72 64 0.07743
72 44 0.02257
72 18 0.05774
72 35 0.2305
72 19 0.2058
72 20 0.179
72 22 0.0896
72 37 1000
72 39 1000
72 23 0.1442
72 73 0.2832
72 74 0.3659
72 75 0.3659
72 33 0.1866
72 24 0.02323
72 48 0.1216
72 76 0.07173
72 77 0.2527
72 78 0.587
72 25 0.2137
72 79 0.254
72 26 0.2558
72 38 0.09038
72 27 0.1768
72 80 0.2033
72 28 0.1038
72 47 0.1015
72 81 0.01062
72 82 0.2961
72 40 0.006952
72 29 0.1498
72 83 0.3924
72 34 0.1981
72 84 0.00165
72 31 0.04266
72 1 0.01106
37 42 0.05287
37 43 0.03448
37 64 0.07586
37 39 1000
37 23 0.1074
37 73 0.1165
37 33 0.2093
37 24 0.1215
37 78 0.3864
37 25 0.1143
37 79 0.1403
37 26 0.3053
37 38 0.495
37 27 0.07963
37 80 0.07011
37 28 0.1579
37 47 0.06552
37 81 0.05517
37 82 0.2492
37 40 0.3144
37 29 0.03751
37 34 0.08157
37 30 0.01807
37 31 0.06716
37 1 0.03195
39 42 0.01265
39 43 0.02865
39 63 0.07498
39 64 0.03942
39 44 0.0352
39 23 0.1876
39 73 0.4904
39 74 1000
39 75 1000
39 33 1000
39 24 0.1182
39 48 0.421
39 76 0.3315
39 77 1000
39 78 1000
39 25 0.123
39 79 0.4037
39 26 0.4877
39 38 0.2235
39 27 0.2223
39 80 0.1874
39 28 0.1707
39 47 0.0488
39 81 0.04656
39 82 0.5496
39 40 0.4736
39 29 0.05518
39 83 1000
39 34 0.2773
39 3 0.2436
39 84 0.136
39 30 0.1458
39 31 0.3804
39 1 0.1892
23 58 0.002721
23 42 0.05646
23 61 0.04728
23 43 0.05204
23 63 0.05272
23 64 0.05238
23 44 0.04762
23 45 0.0466
23 73 0.1202
23 33 0.3367
23 24 0.1727
23 26 0.04932
23 38 0.03293
23 27 1000
23 80 0.006122
23 28 0.05644
23 47 0.04966
23 81 0.03639
23 40 0.4933
23 29 0.04331
23 34 0.2358
23 3 0.266
23 30 0.1042
23 31 0.09537
23 1 0.4737
73 49 0.1657
73 8 0.1836
73 51 0.2092
73 10 0.1041
73 11 0.03918
73 12 0.0809
73 13 0.04717
73 55 0.08733
73 14 0.01189
73 15 0.1187
73 16 0.1524
73 42 0.01793
73 43 0.02749
73 63 0.04425
73 17 0.05789
73 64 0.03567
73 44 0.0308
73 45 0.05984
73 35 0.1304
73 20 0.1655
73 74 1000
73 75 1000
73 33 1000
73 24 0.06645
73 48 1000
73 76 0.3029
73 77 1000
73 78 0.4941
73 25 0.1776
73 79 1000
73 26 0.3282
73 38 0.0894
73 27 0.09883
73 80 0.04113
73 28 0.1248
73 47 0.0269
73 81 0.005653
73 82 1000
73 40 1000
73 29 0.09298
73 83 1000
73 34 0.4171
73 3 0.08641
73 84 0.1623
73 30 0.3253
73 31 0.4768
73 1 0.2233
74 5 0.1157
75 5 0.1157
74 7 0.1773
75 7 0.1773
74 49 0.1682
75 49 0.1682
74 8 0.2537
75 8 0.2537
74 51 0.1897
75 51 0.1897
74 10 0.132
75 10 0.132
74 11 0.03851
75 11 0.03851
74 13 0.06069
75 13 0.06069
74 55 0.1001
75 55 0.1001
74 58 0.1859
75 58 0.1859
74 14 0.01542
75 14 0.01542
74 15 0.2012
75 15 0.2012
74 16 0.1588
75 16 0.1588
74 41 0.07856
75 41 0.07856
74 42 0.01634
75 42 0.01634
74 61 0.0637
75 61 0.0637
74 43 0.05854
75 43 0.05854
74 63 0.09595
75 63 0.09595
74 64 0.07402
75 64 0.07402
74 44 0.05166
75 44 0.05166
74 18 0.02746
75 18 0.02746
74 45 0.1042
75 45 0.1042
74 46 0.05418
75 46 0.05418
74 35 0.1733
75 35 0.1733
74 19 0.08673
75 19 0.08673
74 21 0.07402
75 21 0.07402
74 22 0.04023
75 22 0.04023
74 37 0.09367
75 37 0.09367
74 23 0.1505
75 23 0.1505
74 75 1000
74 33 1000
75 33 1000
74 24 0.06204
75 24 0.06204
74 48 1000
75 48 1000
74 76 1000
75 76 1000
74 77 1000
75 77 1000
74 78 1000
75 78 1000
74 25 0.194
75 25 0.194
74 79 1000
75 79 1000
74 26 0.163
75 26 0.163
74 38 0.1297
75 38 0.1297
74 27 0.1475
75 27 0.1475
74 80 0.1383
75 80 0.1383
74 28 0.05221
75 28 0.05221
74 47 0.07746
75 47 0.07746
74 81 0.008968
75 81 0.008968
74 82 0.2988
75 82 0.2988
74 40 0.0637
75 40 0.0637
74 29 0.1188
75 29 0.1188
74 83 1000
75 83 1000
74 34 0.3216
75 34 0.3216
74 3 0.186
75 3 0.186
74 84 0.1987
75 84 0.1987
74 30 0.4787
75 30 0.4787
74 31 0.8122
75 31 0.8122
74 1 0.3577
75 1 0.3577
33 41 0.06514
33 42 0.03624
33 61 0.0594
33 43 0.06399
33 63 0.08326
33 64 0.06697
33 44 0.05803
33 45 0.1069
33 24 0.1967
33 48 0.3813
33 76 0.1355
33 77 1000
33 78 1000
33 25 0.2242
33 79 1000
33 26 0.2776
33 38 0.1462
33 27 0.152
33 80 0.06674
33 28 0.09723
33 47 0.06284
33 81 0.01376
33 82 1000
33 40 1000
33 29 0.1548
33 83 1000
33 34 1000
33 3 0.4519
33 84 1000
33 30 0.2605
33 31 0.2376
33 1 0.2333
24 41 0.186
24 42 0.2054
24 43 0.1923
24 63 0.1851
24 64 0.1869
24 44 0.08784
24 45 0.1541
24 21 0.1014
24 25 0.04297
24 26 0.4416
24 38 0.02186
24 27 1000
24 80 0.002703
24 28 0.3776
24 47 0.1293
24 81 0.08198
24 40 0.1742
24 29 0.01202
24 34 0.1556
24 3 0.2189
24 1 0.1521
48 49 0.05796
48 51 0.07482
48 52 0.07229
48 10 0.06691
48 13 0.0628
48 58 0.05627
48 14 0.003161
48 15 0.07682
48 41 0.0216
48 42 0.007798
48 61 0.02055
48 43 0.02244
48 63 0.02613
48 64 0.03277
48 44 0.01791
48 18 0.007798
48 45 0.0314
48 67 0.0236
48 35 0.06196
48 19 0.02234
48 21 0.01907
48 22 0.01128
48 37 0.02381
48 23 0.02719
48 24 0.03193
48 76 1000
48 77 0.3299
48 78 0.1424
48 25 0.06723
48 79 0.4187
48 26 0.05067
48 38 0.04742
48 27 0.04668
48 80 0.05806
48 28 0.01486
48 47 0.02476
48 81 0.003583
48 82 0.091
48 40 0.1339
48 29 0.1008
48 83 1000
48 34 0.2299
48 3 0.335
48 84 0.2366
48 30 1000
48 31 1000
48 1 0.4026
76 5 0.02545
76 7 0.03618
76 49 0.04175
76 8 0.07207
76 51 0.04404
76 52 0.0664
76 13 0.02107
76 55 0.01024
76 58 0.05447
76 14 0.001292
76 15 0.04811
76 41 0.01143
76 42 0.0001988
76 61 0.01113
76 43 0.01133
76 63 0.01561
76 64 0.01223
76 44 0.005964
76 18 0.00507
76 45 0.0168
76 67 0.009742
76 46 0.01004
76 35 0.04145
76 19 0.0168
76 21 0.009742
76 22 0.007853
76 37 0.01103
76 23 0.005467
76 24 0.01183
76 77 0.2198
76 78 0.1086
76 25 0.04602
76 79 0.2076
76 26 0.03519
76 38 0.02714
76 27 0.02227
76 80 0.034
76 28 0.01083
76 47 0.01193
76 81 0.000497
76 82 0.05069
76 40 0.0176
76 29 0.03609
76 83 1000
76 34 0.03808
76 3 0.1477
76 84 0.08141
76 30 0.3919
76 31 0.8685
76 1 0.1838
77 49 0.1498
77 9 0.1184
77 10 0.06558
77 11 0.005116
77 13 0.007907
77 54 0.06279
77 58 0.1702
77 14 0.004884
77 15 0.1563
77 16 0.1035
77 41 0.07442
77 42 0.02372
77 61 0.0586
77 43 0.05279
77 63 0.1084
77 17 0.003488
77 64 0.09093
77 44 0.08326
77 18 0.0207
77 45 0.1437
77 46 0.05907
77 35 0.154
77 19 0.09837
77 20 0.1333
77 21 0.1128
77 22 0.03395
77 37 0.183
77 23 0.1767
77 24 0.04233
77 78 1000
77 25 0.176
77 79 0.5681
77 26 0.1321
77 38 0.1419
77 27 0.12
77 80 0.1249
77 28 0.04605
77 47 0.08349
77 81 0.01674
77 82 1000
77 40 0.1427
77 29 0.0486
77 83 1000
77 34 0.2893
77 3 0.01118
77 84 0.02266
77 30 0.2077
77 31 0.273
77 1 0.1318
78 5 0.1062
78 6 0.12
78 7 0.1321
78 49 0.1412
78 8 0.2906
78 9 0.1207
78 10 0.07728
78 11 0.01136
78 12 0.01506
78 13 0.02173
78 54 0.07062
78 55 0.1486
78 58 0.2647
78 14 0.01605
78 15 0.2793
78 16 0.1114
78 42 0.01852
78 61 0.09432
78 43 0.06716
78 63 0.1222
78 17 0.0002469
78 64 0.06988
78 44 0.04938
78 45 0.1716
78 35 0.2165
78 19 0.1272
78 20 0.1296
78 23 0.3057
78 24 0.06938
78 25 0.1602
78 79 0.4039
78 26 0.1539
78 38 0.172
78 27 0.2615
78 80 0.2506
78 28 0.0558
78 47 0.08346
78 81 0.007901
78 82 0.6301
78 40 0.01011
78 29 0.09951
78 83 0.451
78 34 0.2975
78 3 0.001481
78 84 0.007407
78 30 0.2336
78 31 0.08352
78 1 0.1881
25 58 0.03846
25 14 0.07692
25 15 0.08846
25 41 0.03846
25 42 0.05
25 61 0.02692
25 43 0.03846
25 63 0.003846
25 64 0.01154
25 44 0.03846
25 18 0.03846
25 45 0.02692
25 35 0.07692
25 22 0.1231
25 23 0.1231
25 26 0.04356
25 38 0.05846
25 27 0.07308
25 80 0.03846
25 28 0.03846
25 47 0.03846
25 81 0.03846
25 40 0.5163
25 29 0.09133
25 83 0.3564
25 34 0.2214
25 3 0.19
25 30 0.05672
25 1 0.02633
79 49 0.1758
79 8 0.1857
79 51 0.1538
79 10 0.2033
79 11 0.08791
79 12 0.1275
79 13 0.07253
79 58 0.04945
79 14 0.02198
79 15 0.1209
79 16 0.2121
79 41 0.05055
79 42 0.01758
79 61 0.03187
79 43 0.03297
79 63 0.04945
79 17 0.04505
79 64 0.06374
79 44 0.03736
79 18 0.02198
79 45 0.07912
79 35 0.1308
79 19 0.07473
79 20 0.1956
79 21 0.03736
79 23 0.1154
79 24 0.02527
79 25 0.1791
79 26 0.09341
79 38 0.09901
79 27 0.08681
79 80 0.04066
79 28 0.03516
79 47 0.04725
79 81 0.004396
79 82 0.5836
79 40 0.3276
79 29 0.1473
79 83 1000
79 34 1000
79 3 0.01904
79 84 0.1765
79 30 0.1053
79 31 0.1592
79 1 0.08681
26 41 0.4194
26 42 0.3847
26 43 0.2383
26 63 0.2898
26 64 0.1153
26 44 0.06684
26 45 0.3332
26 38 0.1037
26 27 0.3931
26 80 0.6587
26 28 1000
26 47 0.03673
26 81 0.09337
26 82 0.1963
26 40 1000
26 29 0.02043
26 34 0.2368
26 3 0.1006
26 1 0.09056
38 58 0.025
38 15 0.02
38 41 0.327
38 42 0.331
38 43 0.089
38 63 0.655
38 64 0.47
38 44 0.172
38 27 0.02
38 80 0.295
38 28 0.02336
38 47 0.301
38 81 0.5275
38 82 0.1504
38 40 0.3431
38 29 0.0273
38 83 0.1831
38 34 0.08315
38 1 0.02432
27 42 0.06705
27 43 0.05057
27 63 0.04432
27 64 0.04034
27 44 0.05
27 45 0.06648
27 80 0.006818
27 28 0.3682
27 47 0.03864
27 81 0.02727
27 40 0.3421
27 34 0.1836
27 3 0.2391
27 30 0.05112
27 1 0.1945
80 42 0.1126
